frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
276,9.2,0.8315799832344055,26.24818601179868,22,unknown,160.71423371229102,JUMPING,False,,0.37221600442122055,,,22.957675523205936,15.401701977539062,5.133900659179687,269.4140625,251.22610473632812,165.9106903076172,150.94577026367188,True
277,9.233333333333333,0.8018848896026611,26.527152047492564,22,unknown,160.71423371229102,JUMPING,False,,0.37221600442122055,,,22.957675523205936,15.401701977539062,5.133900659179687,269.4140625,251.14035034179688,165.9106903076172,147.73126220703125,True
278,9.266666666666667,0.7677997946739197,26.324213948100805,22,unknown,160.71423371229102,JUMPING,False,,0.37221600442122055,,,22.957675523205936,15.401701977539062,5.133900659179687,269.4140625,251.6342010498047,165.9106903076172,146.01797485351562,True
279,9.3,0.7702109813690186,26.317287934944034,22,unknown,160.71423371229102,JUMPING,False,,0.37221600442122055,,,22.957675523205936,15.401701977539062,5.133900659179687,269.4140625,251.93020629882812,165.9106903076172,148.71133422851562,True
280,9.333333333333334,0.7600778937339783,26.281545986421406,22,unknown,160.71423371229102,JUMPING,False,,0.37221600442122055,,,22.957675523205936,15.401701977539062,5.133900659179687,269.4140625,251.8441162109375,165.9106903076172,150.5396728515625,True
281,9.366666666666667,0.8152604103088379,26.304772938601673,22,unknown,160.71423371229102,JUMPING,False,,0.37221600442122055,,,22.957675523205936,15.401701977539062,5.133900659179687,269.4140625,252.95204162597656,165.9106903076172,154.6590576171875,True
282,9.4,0.7737606763839722,26.353263994678855,23,unknown,163.6363866900642,JUMPING,True,0.36666666666666714,0.37099515011521883,18.273712158203125,19.892715454101562,21.786684681955233,15.401701977539062,5.133900659179687,269.4140625,260.67645263671875,165.9106903076172,161.01638793945312,False
283,9.433333333333334,0.8129410743713379,26.39659191481769,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,14.942031729125976,4.980677243041992,269.4140625,265.13702392578125,165.9106903076172,165.33847045898438,False
284,9.466666666666667,0.768304169178009,26.31515497341752,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,14.942031729125976,4.980677243041992,269.4140625,261.0968933105469,165.9106903076172,165.085693359375,False
285,9.5,0.7818416357040405,26.657909038476646,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,12.681415118408204,4.2271383728027345,269.0343933105469,257.1722412109375,165.53811645507812,160.8883056640625,False
286,9.533333333333333,0.7660772800445557,26.38283499982208,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,9.867877569580077,3.2892925231933594,268.4147644042969,254.71365356445312,165.23736572265625,158.1474609375,True
287,9.566666666666666,0.8387132883071899,26.32783493027091,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,11.752369491577147,3.9174564971923824,268.4147644042969,248.24160766601562,165.23736572265625,152.8275146484375,True
288,9.6,0.8661726713180542,27.047006064094603,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,11.752369491577147,3.9174564971923824,268.4147644042969,247.26327514648438,165.23736572265625,148.77630615234375,True
289,9.633333333333333,0.8765223622322083,26.34491794742644,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,11.752369491577147,3.9174564971923824,268.4147644042969,246.350341796875,165.23736572265625,147.33624267578125,True
290,9.666666666666666,0.8226787447929382,26.522109052166343,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,11.752369491577147,3.9174564971923824,268.4147644042969,248.3173828125,165.23736572265625,146.9033203125,True
291,9.7,0.7752050161361694,26.42055507749319,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,11.752369491577147,3.9174564971923824,268.4147644042969,250.10147094726562,165.23736572265625,149.01358032226562,True
292,9.733333333333333,0.8094667196273804,26.533904019743204,23,unknown,163.6363866900642,JUMPING,False,,0.37099515011521883,,,21.786684681955233,11.752369491577147,3.9174564971923824,268.4147644042969,253.45657348632812,165.23736572265625,154.07923889160156,True
293,9.766666666666667,0.765322744846344,26.34538197889924,24,unknown,166.66668763867395,JUMPING,True,0.36666666666666714,0.3700428837565375,22.064422607421875,18.33404541015625,21.856119163321893,10.823323864746094,3.607774621582031,268.4147644042969,262.59552001953125,165.23736572265625,160.8647003173828,False
294,9.8,0.7599188685417175,26.49899001698941,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.823323864746094,3.607774621582031,268.41455078125,267.529296875,165.23736572265625,164.7489776611328,False
295,9.833333333333334,0.8268642425537109,26.443042908795178,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.823323864746094,3.607774621582031,268.41455078125,272.6244812011719,165.23736572265625,167.29808044433594,False
296,9.866666666666667,0.8137536644935608,26.922988006845117,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.823323864746094,3.607774621582031,268.41455078125,274.51483154296875,165.20347595214844,165.28199768066406,False
297,9.9,0.7973508834838867,26.92643296904862,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.766857653808593,3.588952551269531,267.2764892578125,266.88458251953125,165.20347595214844,160.68716430664062,False
298,9.933333333333334,0.8408744931221008,26.990843005478382,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.766857653808593,3.588952551269531,267.2764892578125,258.6337890625,165.20347595214844,155.22073364257812,False
299,9.966666666666667,0.8466303944587708,27.132441056892276,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.766857653808593,3.588952551269531,267.2764892578125,252.1796875,165.20347595214844,151.55140686035156,True
300,10.0,0.8343608379364014,27.060991036705673,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.766857653808593,3.588952551269531,267.2764892578125,249.4492950439453,165.20347595214844,148.9781494140625,True
301,10.033333333333333,0.7772188782691956,30.83142696414143,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.766857653808593,3.588952551269531,267.2764892578125,248.4893035888672,165.20347595214844,148.08486938476562,True
302,10.066666666666666,0.7560990452766418,28.08453398756683,24,unknown,166.66668763867395,JUMPING,False,,0.3700428837565375,,,21.856119163321893,10.766857653808593,3.588952551269531,267.2764892578125,250.92861938476562,165.20347595214844,150.6226348876953,True
303,10.1,0.7479071617126465,27.08575001452118,25,unknown,166.6666462465594,JUMPING,True,0.33333333333333215,0.36196678266343235,18.787185668945312,17.118606567382812,21.088885789727748,10.766857653808593,3.588952551269531,267.2764892578125,257.4909973144531,165.20347595214844,155.57098388671875,False
304,10.133333333333333,0.7157953381538391,31.324642011895776,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,10.90544419555664,3.635148065185547,268.4442138671875,270.53021240234375,165.20347595214844,161.57632446289062,False
305,10.166666666666666,0.8099088072776794,28.127120924182236,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.528615216064452,5.176205072021484,269.9397888183594,274.5867919921875,165.31588745117188,165.40939331054688,False
306,10.2,0.7104988098144531,26.896836003288627,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.528615216064452,5.176205072021484,269.9397888183594,277.7901611328125,165.20347595214844,164.64520263671875,False
307,10.233333333333333,0.739698588848114,31.635134015232325,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,9.314888763427733,3.1049629211425778,271.7867736816406,274.4298095703125,165.20347595214844,161.00213623046875,False
308,10.266666666666667,0.7771920561790466,26.767616043798625,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.695163391113281,5.231721130371094,271.7867736816406,266.98858642578125,165.20347595214844,158.26092529296875,False
309,10.3,0.8755680322647095,27.114096912555397,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.695163391113281,5.231721130371094,271.7867736816406,255.29641723632812,165.20347595214844,153.23190307617188,True
310,10.333333333333334,0.812721848487854,27.07478601951152,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.695163391113281,5.231721130371094,271.7867736816406,249.55282592773438,165.20347595214844,149.50457763671875,True
311,10.366666666666667,0.7786166667938232,26.601021992973983,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.695163391113281,5.231721130371094,271.7867736816406,246.71136474609375,165.20347595214844,148.1829833984375,True
312,10.4,0.7839111089706421,26.342334924265742,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.695163391113281,5.231721130371094,271.7867736816406,248.73043823242188,165.20347595214844,149.3565673828125,True
313,10.433333333333334,0.8001084327697754,26.365602971054614,25,unknown,166.6666462465594,JUMPING,False,,0.36196678266343235,,,21.088885789727748,15.695163391113281,5.231721130371094,271.7867736816406,254.33673095703125,165.20347595214844,154.6263427734375,True
314,10.466666666666667,0.7475473880767822,26.458182954229414,26,unknown,166.666742828192,JUMPING,True,0.36666666666666714,0.36300075714414404,25.075408935546875,17.020492553710938,22.085516576182528,15.695163391113281,5.231721130371094,271.7867736816406,257.0651550292969,165.20347595214844,158.03033447265625,False
315,10.5,0.5565779209136963,26.432933984324336,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.695163391113281,5.231721130371094,271.7867736816406,263.5547790527344,165.20347595214844,162.65606689453125,False
316,10.533333333333333,0.8143895864486694,26.30605292506516,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,16.158566381835936,5.386188793945312,271.7867736816406,267.91888427734375,165.31588745117188,165.55123901367188,False
317,10.566666666666666,0.8028616309165955,26.383388903923333,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.752444018554687,5.250814672851562,271.7867736816406,269.3028869628906,165.20347595214844,164.609130859375,False
318,10.6,0.8002598881721497,26.21774491854012,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.752444018554687,5.250814672851562,271.7867736816406,265.1207275390625,165.20347595214844,159.94091796875,False
319,10.633333333333333,0.8174784183502197,26.893837959505618,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.752444018554687,5.250814672851562,271.7867736816406,256.91864013671875,165.20347595214844,154.06991577148438,False
320,10.666666666666666,0.8218269348144531,26.361069991253316,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.752444018554687,5.250814672851562,271.7867736816406,253.68539428710938,165.20347595214844,150.02391052246094,True
321,10.7,0.7877060174942017,26.701814029365778,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.752444018554687,5.250814672851562,271.7867736816406,252.838623046875,165.20347595214844,147.4632110595703,True
322,10.733333333333333,0.807209849357605,26.294870069250464,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.752444018554687,5.250814672851562,271.7867736816406,250.57237243652344,165.20347595214844,148.00363159179688,True
323,10.766666666666667,0.7607981562614441,26.372123043984175,26,unknown,166.666742828192,JUMPING,False,,0.36300075714414404,,,22.085516576182528,15.752444018554687,5.250814672851562,271.7867736816406,250.8282928466797,165.20347595214844,151.05691528320312,True
324,10.8,0.8002097606658936,26.422327966429293,27,unknown,169.8113394700258,JUMPING,True,0.3333333333333339,0.3564739239057658,21.214401245117188,17.740264892578125,21.867737743416193,15.752444018554687,5.250814672851562,271.7867736816406,257.3365173339844,165.20347595214844,156.37393188476562,False
325,10.833333333333334,0.8154242038726807,26.418993016704917,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,15.752444018554687,5.250814672851562,271.7867736816406,263.1601257324219,165.20347595214844,162.45278930664062,False
326,10.866666666666667,0.8068838715553284,26.34571399539709,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,267.16290283203125,165.31588745117188,166.06861877441406,False
327,10.9,0.8254067301750183,26.52911900077015,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,264.134521484375,165.31588745117188,164.10092163085938,False
328,10.933333333333334,0.8375425338745117,27.083377935923636,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,261.04937744140625,165.20347595214844,162.55349731445312,False
329,10.966666666666667,0.8215010166168213,26.365187019109726,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,255.69895935058594,165.06878662109375,157.47213745117188,True
330,11.0,0.8690254092216492,26.276891003362834,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,252.70767211914062,165.06878662109375,152.2908935546875,True
331,11.033333333333333,0.8143739700317383,26.48025192320347,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,248.95367431640625,165.06878662109375,148.44973754882812,True
332,11.066666666666666,0.798371434211731,26.283855084329844,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,245.97320556640625,165.06878662109375,146.30661010742188,True
333,11.1,0.8043125867843628,26.39236592222005,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,250.09759521484375,165.06878662109375,147.05453491210938,True
334,11.133333333333333,0.7935174107551575,26.244219043292105,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,253.56793212890625,165.06878662109375,150.43634033203125,True
335,11.166666666666666,0.7785272598266602,26.477379957213998,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,254.3042449951172,165.06878662109375,152.87274169921875,True
336,11.2,0.7644936442375183,26.180522050708532,27,unknown,169.8113394700258,JUMPING,False,,0.3564739239057658,,,21.867737743416193,12.6354005859375,4.2118001953125,271.7867736816406,256.9794006347656,165.06878662109375,157.39894104003906,True
337,11.233333333333333,0.8205464482307434,26.722524082288146,28,unknown,163.63630688882068,JUMPING,True,0.4333333333333318,0.3733829939798303,25.813568115234375,18.762176513671875,22.854195336370736,10.293545928955076,3.431181976318359,271.7867736816406,267.969482421875,165.06878662109375,162.81170654296875,False
338,11.266666666666667,0.7800992727279663,26.407171972095966,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,12.424806051635741,4.1416020172119135,273.7076721191406,276.1171569824219,165.35842895507812,165.80963134765625,False
339,11.3,0.7689183354377747,26.944907032884657,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,12.783488653564453,4.261162884521484,273.7076721191406,269.7503662109375,165.35842895507812,164.92184448242188,False
340,11.333333333333334,0.7687162756919861,26.54938492923975,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,12.283844128417968,4.094614709472656,272.8699645996094,263.712890625,165.137939453125,160.28973388671875,False
341,11.366666666666667,0.8410403728485107,26.35977603495121,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,10.293545928955076,3.431181976318359,270.21826171875,256.30218505859375,164.81118774414062,154.7431640625,True
342,11.4,0.8363100290298462,26.324921054765582,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,10.900964904785155,3.6336549682617187,270.21826171875,251.81573486328125,164.81118774414062,150.39996337890625,True
343,11.433333333333334,0.7710222005844116,26.379724964499474,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,10.900964904785155,3.6336549682617187,270.21826171875,250.6895294189453,164.81118774414062,148.34152221679688,True
344,11.466666666666667,0.7980903387069702,26.33795898873359,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,10.900964904785155,3.6336549682617187,270.21826171875,250.6374053955078,164.81118774414062,150.35879516601562,True
345,11.5,0.7543336153030396,26.306519052013755,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,10.900964904785155,3.6336549682617187,270.21826171875,253.40341186523438,164.81118774414062,152.24510192871094,True
346,11.533333333333333,0.7883545756340027,26.243341038934886,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,19.580856323242188,16.46966552734375,22.854195336370736,10.900964904785155,3.6336549682617187,270.21826171875,259.8939208984375,164.81118774414062,156.64404296875,False
347,11.566666666666666,0.7720445394515991,26.29120193887502,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,10.293545928955076,3.431181976318359,270.21826171875,266.1148681640625,164.81118774414062,162.44796752929688,False
348,11.6,0.8017739057540894,26.235337951220572,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,7.998968367729757,2.625407336425781,270.21826171875,267.5440673828125,164.9866485595703,165.02984619140625,False
349,11.633333333333333,0.7979918718338013,26.358932023867965,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,8.084984106445312,2.6949947021484375,269.5713806152344,268.2421875,165.257568359375,166.437744140625,False
350,11.666666666666666,0.8348804712295532,26.302198064513505,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,9.300704342651366,3.1002347808837887,268.87860107421875,266.0655212402344,164.9866485595703,164.264404296875,False
351,11.7,0.8505392670631409,26.39254298992455,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,9.083187268066407,3.0277290893554687,268.13311767578125,259.4369812011719,164.9866485595703,159.1524658203125,False
352,11.733333333333333,0.8203322887420654,26.305333012714982,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,7.998968367729757,2.3139382690429686,267.9492492675781,252.71005249023438,164.9866485595703,153.60885620117188,True
353,11.766666666666667,0.8169348239898682,26.38727694284171,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,9.083187268066407,3.0277290893554687,267.9492492675781,249.69366455078125,164.9866485595703,149.20587158203125,True
354,11.8,0.8476065397262573,26.299344026483595,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,9.083187268066407,3.0277290893554687,267.9492492675781,247.98114013671875,164.9866485595703,146.81085205078125,True
355,11.833333333333334,0.7874222993850708,26.69644297566265,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,9.083187268066407,3.0277290893554687,267.9492492675781,246.19830322265625,164.9866485595703,147.38357543945312,True
356,11.866666666666667,0.7493847608566284,26.220464962534606,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,9.083187268066407,3.0277290893554687,267.9492492675781,248.52505493164062,164.9866485595703,150.02066040039062,True
357,11.9,0.795450747013092,26.8401870271191,28,unknown,163.63630688882068,JUMPING,False,,0.3733829939798303,,,22.854195336370736,9.083187268066407,3.0277290893554687,267.9492492675781,254.61529541015625,164.9866485595703,155.28958129882812,True
358,11.933333333333334,0.8038299083709717,26.410917984321713,29,unknown,138.46151814658558,JUMPING,True,0.7000000000000011,0.4452387353042679,21.750946044921875,18.175796508789062,22.57838301350852,9.135038452148438,3.0450128173828124,267.9492492675781,261.99456787109375,164.9866485595703,162.22860717773438,False
359,11.966666666666667,0.7352326512336731,26.344247977249324,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,8.210132775878906,2.7367109252929684,267.9492492675781,266.96661376953125,165.34268188476562,166.15896606445312,False
360,12.0,0.8065533638000488,26.366985053755343,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,7.902434054727982,2.399859210205078,268.13311767578125,269.7368469238281,165.70626831054688,168.15383911132812,False
361,12.033333333333333,0.841750979423523,26.38569998089224,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,9.300704342651366,3.1002347808837887,268.87860107421875,272.06854248046875,165.96502685546875,166.4619140625,False
362,12.066666666666666,0.865876317024231,26.530136936344206,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,10.265787899780273,3.4219292999267577,268.13311767578125,262.59423828125,165.96502685546875,161.42861938476562,False
363,12.1,0.850533127784729,26.427172007970512,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,11.448388531494139,3.8161295104980466,268.13311767578125,253.48231506347656,165.96502685546875,153.9185791015625,True
364,12.133333333333333,0.8373281955718994,27.479341020807624,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,11.448388531494139,3.8161295104980466,268.13311767578125,248.91015625,165.96502685546875,149.6656494140625,True
365,12.166666666666666,0.7234758138656616,26.264123036526144,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,11.448388531494139,3.8161295104980466,268.13311767578125,245.56320190429688,165.96502685546875,147.71478271484375,True
366,12.2,0.8513147234916687,26.223485940136015,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,11.448388531494139,3.8161295104980466,268.13311767578125,244.3038787841797,165.96502685546875,147.98324584960938,True
367,12.233333333333333,0.7877852916717529,27.702252962626517,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,11.448388531494139,3.8161295104980466,268.13311767578125,247.01318359375,165.96502685546875,152.14425659179688,True
368,12.266666666666667,0.7801836729049683,26.161581045016646,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,11.448388531494139,3.8161295104980466,268.13311767578125,250.5314483642578,165.96502685546875,155.05062866210938,True
369,12.3,0.824949324131012,26.361339958384633,29,unknown,138.46151814658558,JUMPING,False,,0.4452387353042679,,,22.57838301350852,11.448388531494139,3.8161295104980466,268.13311767578125,256.0126037597656,165.96502685546875,161.07843017578125,True
370,12.333333333333334,0.8120783567428589,26.322089950554073,30,unknown,134.32839668841837,JUMPING,False,0.40000000000000036,0.43528621353732905,23.829238891601562,18.250244140625,22.89109698303178,11.448388531494139,3.8161295104980466,268.13311767578125,264.21875,165.96502685546875,165.18917846679688,False
371,12.366666666666667,0.7976934313774109,26.44300099927932,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,268.7395935058594,165.738525390625,165.63186645507812,False
372,12.4,0.8006645441055298,26.250795926898718,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,263.66217041015625,165.738525390625,161.99603271484375,False
373,12.433333333333334,0.877573549747467,26.59709402360022,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,253.80886840820312,165.738525390625,156.799560546875,True
374,12.466666666666667,0.802250862121582,26.754015940241516,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,249.8444061279297,165.738525390625,152.50018310546875,True
375,12.5,0.7945693731307983,26.68525103945285,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,247.45590209960938,165.738525390625,149.85186767578125,True
376,12.533333333333333,0.7874011397361755,26.36318898294121,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,246.94790649414062,165.738525390625,148.64993286132812,True
377,12.566666666666666,0.843551516532898,26.375273941084743,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,247.52676391601562,165.738525390625,149.80657958984375,True
378,12.6,0.7873229384422302,26.290584006346762,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,250.61074829101562,165.738525390625,154.24517822265625,True
379,12.633333333333333,0.7983887195587158,26.379808085039258,30,unknown,134.32839668841837,JUMPING,False,,0.43528621353732905,,,22.89109698303178,9.753044842529295,3.2510149475097654,268.5406188964844,256.5508728027344,165.738525390625,160.7432861328125,True
380,12.666666666666666,0.7858489155769348,26.26581897493452,31,unknown,136.36359092126736,JUMPING,False,0.33333333333333215,0.4128565798924497,21.59271240234375,17.088592529296875,22.56650083785977,9.753044842529295,3.2510149475097654,268.5406188964844,261.1731872558594,165.738525390625,164.68838500976562,False
381,12.7,0.7848098874092102,27.15436089783907,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,8.164661187744139,2.7215537292480465,268.575439453125,268.3292236328125,166.01922607421875,167.93858337402344,False
382,12.733333333333333,0.8192192316055298,27.22219401039183,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,9.461890942382812,3.1539636474609374,269.33795166015625,272.2547607421875,166.32623291015625,167.76983642578125,False
383,12.766666666666667,0.8111379146575928,26.73655899707228,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,8.164661187744139,2.7215537292480465,268.575439453125,267.49658203125,166.32623291015625,163.4525146484375,False
384,12.8,0.8354901075363159,26.292185997590423,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,7.8982752932509195,2.1216907287597655,268.2944030761719,257.1376647949219,166.32623291015625,157.13255310058594,True
385,12.833333333333334,0.8252313733100891,26.31465101148933,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,7.8982752932509195,2.1203107452392578,268.2944030761719,249.90048217773438,166.32623291015625,153.4210205078125,True
386,12.866666666666667,0.8305985331535339,26.257061050273478,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,7.8982752932509195,2.1203107452392578,268.2944030761719,243.11505126953125,166.32623291015625,149.0547637939453,True
387,12.9,0.764340877532959,26.44783991854638,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,7.8982752932509195,2.1203107452392578,268.2944030761719,243.25425720214844,166.32623291015625,147.92813110351562,True
388,12.933333333333334,0.7821437120437622,26.360860094428062,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,7.8982752932509195,2.1203107452392578,268.2944030761719,244.14154052734375,166.32623291015625,148.11660766601562,True
389,12.966666666666667,0.7526055574417114,26.466371025890112,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,7.8982752932509195,2.1203107452392578,268.2944030761719,247.7889404296875,166.32623291015625,151.16787719726562,True
390,13.0,0.7670935392379761,26.674500084482133,31,unknown,136.36359092126736,JUMPING,False,,0.4128565798924497,,,22.56650083785977,7.8982752932509195,2.1203107452392578,268.2944030761719,253.97824096679688,166.32623291015625,156.5688018798828,True
391,13.033333333333333,0.8020137548446655,26.402354007586837,32,unknown,134.32834291277723,JUMPING,True,0.36666666666666714,0.40269479898277755,25.179351806640625,18.398101806640625,23.219713580054986,7.8982752932509195,2.1216907287597655,268.2944030761719,263.18267822265625,166.32623291015625,163.0911865234375,False
