frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
928,30.933333333333334,0.9069475531578064,12.395288329571486,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,15.176923022460937,5.0589743408203125,224.14715576171875,216.61990356445312,117.43921661376953,116.5303955078125,30.406038284301758,False
929,30.966666666666665,0.901166558265686,11.284925043582916,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,13.267862869262695,4.422620956420898,224.14715576171875,221.0865478515625,118.52014923095703,120.23902893066406,29.648202896118164,False
930,31.0,0.8885716795921326,12.265705037862062,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,16.217679446411132,5.4058931488037105,224.14715576171875,217.77247619628906,119.42872619628906,120.00847625732422,32.25520706176758,False
931,31.033333333333335,0.8879151344299316,11.078597977757454,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,16.217679446411132,5.4058931488037105,224.14715576171875,213.79660034179688,119.42872619628906,114.46835327148438,33.153831481933594,False
932,31.066666666666666,0.8850184679031372,12.031328864395618,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,16.217679446411132,5.4058931488037105,224.14715576171875,206.61402893066406,119.42872619628906,107.07693481445312,34.04163360595703,True
933,31.1,0.8757207989692688,11.170178186148405,55,55,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
934,31.133333333333333,0.8873878717422485,12.464870698750019,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,16.217679446411132,5.4058931488037105,224.14715576171875,201.40103149414062,119.42872619628906,99.9120101928711,35.1906623840332,True
935,31.166666666666668,0.8945637345314026,11.069790925830603,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,16.217679446411132,5.4058931488037105,224.14715576171875,195.18133544921875,119.42872619628906,95.48458099365234,35.528377532958984,True
936,31.2,0.8937361240386963,11.879458092153072,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,16.217679446411132,5.4058931488037105,224.14715576171875,193.94021606445312,119.42872619628906,93.93621826171875,30.0252685546875,True
937,31.233333333333334,0.8866430521011353,11.124902870506048,55,55,0,single,149.99999776482585,JUMPING,False,,0.4025744746840091,,,29.99284178425618,16.217679446411132,5.4058931488037105,224.14715576171875,196.69265747070312,119.42872619628906,95.68891906738281,30.008365631103516,True
938,31.266666666666666,0.8715015649795532,11.9904107414186,55,55,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
939,31.3,0.8986503481864929,11.19539001956582,55,55,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
940,31.333333333333332,0.8996996879577637,11.987568810582161,56,56,0,single,147.54088643871617,JUMPING,True,0.43333333333333357,0.4093414235868605,30.206939697265625,25.492507934570312,30.046366262508542,16.217679446411132,5.4058931488037105,224.14715576171875,213.03515625,119.42872619628906,107.81816101074219,26.89021873474121,False
941,31.366666666666667,0.8970879912376404,10.981176979839802,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,222.59239196777344,118.82322692871094,115.69795227050781,27.03251075744629,False
942,31.4,0.8442084193229675,11.933939065784216,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,232.1080322265625,118.82322692871094,120.36030578613281,24.875062942504883,False
943,31.433333333333334,0.8798064589500427,11.207510251551867,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,226.07937622070312,118.82322692871094,116.86860656738281,26.254114151000977,False
944,31.466666666666665,0.8843858242034912,12.245785910636187,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,216.1239013671875,118.82322692871094,109.93197631835938,27.468246459960938,False
945,31.5,0.8986843228340149,11.34025165811181,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,207.1947021484375,118.82322692871094,102.10330963134766,30.999061584472656,True
946,31.533333333333335,0.892385721206665,11.963595170527697,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,201.33291625976562,118.82322692871094,97.3817367553711,32.13325500488281,True
947,31.566666666666666,0.8943431377410889,11.24261599034071,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,196.01226806640625,118.82322692871094,93.82355499267578,33.1006965637207,True
948,31.6,0.8920827507972717,11.924139689654112,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,192.64825439453125,118.82322692871094,92.97705841064453,31.14366340637207,True
949,31.633333333333333,0.8378451466560364,11.058202013373375,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,195.25784301757812,118.82322692871094,94.51698303222656,31.496435165405273,True
950,31.666666666666668,0.8756653666496277,12.24230183288455,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,200.97857666015625,118.82322692871094,99.14282989501953,29.1455078125,True
951,31.7,0.9043658971786499,10.965350084006786,56,56,0,single,147.54088643871617,JUMPING,False,,0.4093414235868605,,,30.046366262508542,14.329454782104492,4.7764849273681635,223.2021484375,207.15989685058594,118.82322692871094,106.84976196289062,30.77997589111328,True
952,31.733333333333334,0.8977192640304565,13.063726015388966,57,57,0,single,147.54101618808767,JUMPING,True,0.40000000000000213,0.40728631039775165,30.55389404296875,25.846168518066406,30.173248207623594,15.209771154785155,5.069923718261719,223.2021484375,211.609375,118.82322692871094,111.69647979736328,32.08576202392578,False
953,31.766666666666666,0.8994463086128235,12.698807287961245,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,12.565835842895508,4.188611947631836,221.99005126953125,217.28323364257812,117.43921661376953,116.95390319824219,30.615345001220703,False
954,31.8,0.8830379843711853,11.99004938825965,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.572926388549803,3.8576421295166012,221.53530883789062,221.83447265625,118.90667724609375,119.89456176757812,29.050151824951172,False
955,31.833333333333332,0.8853096961975098,11.102526914328337,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,220.0034942626953,118.90667724609375,116.43304443359375,27.520296096801758,False
956,31.866666666666667,0.8975280523300171,11.949840001761913,57,57,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
957,31.9,0.9150978922843933,11.361348908394575,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,210.9803466796875,118.90667724609375,106.0115737915039,29.774934768676758,False
958,31.933333333333334,0.9157046675682068,12.328626122325659,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,204.5741424560547,118.90667724609375,99.47706604003906,30.88863754272461,True
959,31.966666666666665,0.8842830061912537,11.173196136951447,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,199.17276000976562,118.90667724609375,95.07061767578125,30.88567352294922,True
960,32.0,0.9022772908210754,11.87956240028143,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,196.33151245117188,118.90667724609375,93.11726379394531,28.599760055541992,True
961,32.03333333333333,0.8749554753303528,11.06795109808445,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,194.52716064453125,118.90667724609375,94.02276611328125,28.770645141601562,True
962,32.06666666666667,0.8554249405860901,12.458532582968473,57,57,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
963,32.1,0.8434597849845886,11.276863981038332,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,201.76272583007812,118.90667724609375,102.70071411132812,32.02656936645508,True
964,32.13333333333333,0.817581057548523,12.00617104768753,57,57,0,single,147.54101618808767,JUMPING,False,,0.40728631039775165,,,30.173248207623594,11.514899212646483,3.838299737548828,221.53530883789062,206.6148681640625,118.90667724609375,108.48136138916016,33.6263542175293,True
965,32.166666666666664,0.892654299736023,11.115641798824072,58,58,0,single,145.1612298961488,JUMPING,True,0.43333333333333,0.4130166554435789,27.008148193359375,25.789413452148438,29.381973204057537,11.807037199401854,3.935679066467285,221.53530883789062,214.8681640625,118.90667724609375,115.51004028320312,29.939105987548828,False
966,32.2,0.9045639634132385,12.068395968526602,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,12.653487419128417,4.2178291397094725,221.53530883789062,220.74197387695312,119.62922668457031,119.41825866699219,30.771970748901367,False
967,32.233333333333334,0.8736503720283508,11.046255007386208,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,10.485646421813964,3.495215473937988,220.94871520996094,218.23477172851562,118.69570922851562,116.1365966796875,29.671194076538086,False
968,32.266666666666666,0.8941526412963867,12.019801419228315,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,213.05853271484375,118.43251037597656,109.92486572265625,30.504091262817383,False
969,32.3,0.8731071949005127,10.965689085423946,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,205.91114807128906,118.43251037597656,103.119384765625,30.50691032409668,True
970,32.333333333333336,0.8895361423492432,12.117632664740086,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,201.36041259765625,118.43251037597656,99.12528228759766,28.369354248046875,True
971,32.36666666666667,0.9053142666816711,11.306810192763805,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,197.15374755859375,118.43251037597656,95.21772003173828,29.268985748291016,True
972,32.4,0.8981295824050903,12.462631799280643,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,193.4502410888672,118.43251037597656,93.38494873046875,28.29279899597168,True
973,32.43333333333333,0.8864701390266418,10.979217942804098,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,192.6270751953125,118.43251037597656,94.2420883178711,27.662681579589844,True
974,32.46666666666667,0.8731359243392944,11.989961843937635,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,196.31784057617188,118.43251037597656,98.32391357421875,28.805978775024414,True
975,32.5,0.8803169131278992,10.975136887282133,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,203.53997802734375,118.43251037597656,105.69743347167969,29.832592010498047,True
976,32.53333333333333,0.8633365035057068,12.08169013261795,58,58,0,single,145.1612298961488,JUMPING,False,,0.4130166554435789,,,29.381973204057537,11.514899212646483,3.838299737548828,220.94871520996094,208.18959045410156,118.43251037597656,110.10896301269531,31.25608253479004,True
977,32.56666666666667,0.8821327090263367,11.075976304709911,59,59,0,single,147.54101618808767,JUMPING,True,0.4000000000000057,0.4101529912459928,28.321640014648438,25.047561645507812,29.11688990670526,10.283690621420137,3.3111234100341793,220.94871520996094,217.5926971435547,118.43251037597656,116.09781646728516,29.187938690185547,False
978,32.6,0.8929920196533203,12.188305146992207,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,10.7190106842041,3.573003561401367,221.42572021484375,221.65182495117188,119.2723159790039,119.05340576171875,27.58475112915039,False
979,32.63333333333333,0.9072878360748291,11.15170307457447,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.671063577270507,3.8903545257568357,221.2878875732422,215.51602172851562,118.2136001586914,115.20774841308594,27.07918357849121,False
980,32.666666666666664,0.9188972115516663,12.157346121966839,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,208.24102783203125,116.91978454589844,108.61851501464844,27.195409774780273,True
981,32.7,0.8926345705986023,11.165844276547432,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,201.1452178955078,116.91978454589844,101.86177062988281,28.3298397064209,True
982,32.733333333333334,0.8781173825263977,11.909302789717913,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,198.68792724609375,116.91978454589844,97.61897277832031,31.105419158935547,True
983,32.766666666666666,0.8759949803352356,11.393568012863398,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,195.67019653320312,116.91978454589844,94.14547729492188,31.002952575683594,True
984,32.8,0.8768632411956787,12.025814037770033,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,194.99880981445312,116.91978454589844,92.65773010253906,32.55166244506836,True
985,32.833333333333336,0.8858890533447266,12.1207470074296,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,195.51190185546875,116.91978454589844,94.3072509765625,32.7173957824707,True
986,32.86666666666667,0.8670534491539001,12.149523012340069,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,201.28631591796875,116.91978454589844,99.26473999023438,31.537303924560547,True
987,32.9,0.8952859044075012,11.078563053160906,59,59,0,single,147.54101618808767,JUMPING,False,,0.4101529912459928,,,29.11688990670526,11.514899212646483,3.838299737548828,221.2878875732422,207.086181640625,116.91978454589844,106.90774536132812,31.992433547973633,True
988,32.93333333333333,0.8798245191574097,12.146183289587498,60,60,0,single,147.54088643871617,JUMPING,True,0.36666666666666003,0.4005859998385396,25.447769165039062,24.262054443359375,28.19960972128871,11.671063577270507,3.8903545257568357,220.4465789794922,211.43087768554688,116.91978454589844,111.43391418457031,32.008216857910156,False
989,32.96666666666667,0.9066932201385498,11.140347924083471,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,11.671063577270507,3.8903545257568357,220.4465789794922,222.9993896484375,116.72708129882812,116.51478576660156,27.505701065063477,False
990,33.0,0.8871772289276123,12.305442709475756,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,11.671063577270507,3.8903545257568357,220.4465789794922,224.2669677734375,116.77825927734375,117.7593994140625,29.57278823852539,False
991,33.03333333333333,0.8636715412139893,11.211423203349113,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.869863402451047,3.144428187561035,220.4465789794922,219.81417846679688,116.77825927734375,113.03351593017578,25.90421485900879,False
992,33.06666666666667,0.8283313512802124,11.902542784810066,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.880704629516602,3.2935682098388672,220.4465789794922,215.55429077148438,116.77825927734375,106.26586151123047,27.532869338989258,False
993,33.1,0.872460663318634,11.034972965717316,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.880704629516602,3.2935682098388672,220.4465789794922,203.851806640625,116.77825927734375,99.3081283569336,31.94915008544922,True
994,33.13333333333333,0.8628430366516113,11.986096855252981,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.880704629516602,3.2935682098388672,220.4465789794922,196.52102661132812,116.77825927734375,95.10063171386719,32.84764862060547,True
995,33.166666666666664,0.8747315406799316,11.068454943597317,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.880704629516602,3.2935682098388672,220.4465789794922,192.1466827392578,116.77825927734375,92.14524841308594,32.302242279052734,True
996,33.2,0.8814850449562073,12.231722008436918,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.880704629516602,3.2935682098388672,220.4465789794922,192.15567016601562,116.77825927734375,91.33760070800781,33.94807052612305,True
997,33.233333333333334,0.8640599250793457,11.268718168139458,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.880704629516602,3.2935682098388672,220.4465789794922,197.5816650390625,116.77825927734375,93.737548828125,37.035404205322266,True
998,33.266666666666666,0.861746609210968,12.332838959991932,60,60,0,single,147.54088643871617,JUMPING,False,,0.4005859998385396,,,28.19960972128871,9.880704629516602,3.2935682098388672,220.4465789794922,206.6301727294922,116.77825927734375,99.54175567626953,37.80930709838867,True
1000,33.333333333333336,0.8906302452087402,13.649528846144676,61,61,0,single,150.00014305128389,JUMPING,True,0.4000000000000057,0.40045707987406215,28.299896240234375,25.440658569335938,28.224681351025126,9.880704629516602,3.2935682098388672,220.4465789794922,214.3387908935547,116.77825927734375,109.94345092773438,33.728355407714844,False
1001,33.36666666666667,0.8940697908401489,12.261651922017336,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,9.878638472858793,2.995288165283203,220.4465789794922,219.05984497070312,116.48208618164062,116.0953369140625,30.958229064941406,False
1002,33.4,0.889362096786499,12.187121901661158,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,9.994112127685547,3.3313707092285156,219.92776489257812,218.83999633789062,116.48208618164062,117.49845886230469,29.38715171813965,False
1003,33.43333333333333,0.8768877983093262,10.987279936671257,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,11.536888458251953,3.8456294860839844,219.512451171875,216.7620849609375,116.36351013183594,113.01646423339844,28.213638305664062,False
1004,33.46666666666667,0.9083675146102905,11.975258588790894,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,11.536888458251953,3.8456294860839844,219.512451171875,208.95550537109375,116.36351013183594,106.16700744628906,29.146774291992188,False
1005,33.5,0.900324821472168,11.1848758533597,61,61,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1006,33.53333333333333,0.8915625214576721,12.074362952262163,61,61,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1007,33.56666666666667,0.8876162171363831,11.147082783281803,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,11.536888458251953,3.8456294860839844,219.512451171875,203.78594970703125,116.36351013183594,99.40987396240234,31.82418441772461,True
1008,33.6,0.8981195688247681,11.8384282104671,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,11.536888458251953,3.8456294860839844,219.512451171875,198.42233276367188,116.36351013183594,96.09854125976562,29.837827682495117,True
1009,33.63333333333333,0.8926841020584106,11.564875021576881,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,11.536888458251953,3.8456294860839844,219.512451171875,198.31655883789062,116.36351013183594,97.0548324584961,28.280120849609375,True
1010,33.666666666666664,0.8794529438018799,11.980401817709208,61,61,0,single,150.00014305128389,JUMPING,False,,0.40045707987406215,,,28.224681351025126,11.536888458251953,3.8456294860839844,219.512451171875,203.94827270507812,116.36351013183594,101.46257019042969,30.52581787109375,True
1011,33.7,0.830608606338501,10.978132020682096,62,62,0,single,152.54233343031714,JUMPING,True,0.36666666666666714,0.39302318896843524,21.195892333984375,20.264968872070312,26.467484096764938,11.536888458251953,3.8456294860839844,219.512451171875,211.7292022705078,116.36351013183594,109.6727294921875,28.51176643371582,False
1012,33.733333333333334,0.8120803833007812,11.948985978960991,62,62,0,single,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.151533715820312,3.7171779052734375,219.512451171875,216.77920532226562,116.36351013183594,114.86759185791016,27.090656280517578,False
1013,33.766666666666666,0.9000348448753357,10.960008017718792,62,62,0,single,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,9.69298162536621,3.23099387512207,220.370849609375,223.53294372558594,117.10498809814453,119.13194274902344,23.700109481811523,False
1014,33.8,0.879841685295105,12.495050206780434,62,62,0,single,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,10.874292764282227,3.624764254760742,220.91676330566406,225.75723266601562,117.10498809814453,119.28196716308594,23.384309768676758,False
1015,33.833333333333336,0.8649628758430481,11.163113173097372,62,62,0,double,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.342344715881346,3.780781571960449,221.63827514648438,221.61795043945312,117.10498809814453,113.45564270019531,20.318336486816406,False
1016,33.86666666666667,0.8897787928581238,11.907312087714672,62,62,0,double,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.342344715881346,3.780781571960449,221.63827514648438,214.09854125976562,117.10498809814453,106.09589385986328,23.94076156616211,False
1017,33.9,0.8399215340614319,11.044476181268692,62,62,0,double,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.342344715881346,3.780781571960449,221.63827514648438,205.6546630859375,117.10498809814453,99.81394958496094,33.365116119384766,True
1018,33.93333333333333,0.8855224847793579,11.973146349191666,62,62,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1019,33.96666666666667,0.8784902691841125,10.867312084883451,62,62,0,single,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.342344715881346,3.780781571960449,221.63827514648438,197.7523193359375,117.10498809814453,95.38229370117188,38.021549224853516,True
1020,34.0,0.8910531997680664,12.052870821207762,62,62,0,single,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.342344715881346,3.780781571960449,221.63827514648438,193.97198486328125,117.10498809814453,93.43555450439453,34.415504455566406,True
1021,34.03333333333333,0.6328487396240234,11.071205139160156,62,62,0,single,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.342344715881346,3.780781571960449,221.63827514648438,192.23013305664062,117.10498809814453,95.42526245117188,31.943946838378906,True
1022,34.06666666666667,0.856695830821991,12.02656701207161,62,62,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1023,34.1,0.8969675302505493,11.44909905269742,62,62,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1024,34.13333333333333,0.8233180046081543,12.04646099358797,62,62,0,single,152.54233343031714,JUMPING,False,,0.39302318896843524,,,26.467484096764938,11.342344715881346,3.780781571960449,221.63827514648438,207.34811401367188,117.10498809814453,106.32904815673828,31.317703247070312,True
1025,34.166666666666664,0.9047379493713379,11.077038943767548,62,62,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1026,34.2,0.8855094909667969,12.060425244271755,62,62,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1027,34.233333333333334,0.8963837623596191,11.207920964807272,63,63,0,single,145.16136596035605,JUMPING,True,0.5333333333333314,0.4238914207287124,29.40814208984375,23.66943359375,27.202648595034642,11.342344715881346,3.780781571960449,221.63827514648438,213.7976531982422,117.10498809814453,107.03007507324219,30.103422164916992,False
1028,34.266666666666666,0.8826351761817932,12.227410916239023,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,11.342344715881346,3.780781571960449,221.63827514648438,210.16726684570312,117.10498809814453,104.12560272216797,31.851774215698242,True
1029,34.3,0.9023997187614441,11.281563900411129,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,11.342344715881346,3.780781571960449,221.63827514648438,204.64437866210938,117.10498809814453,99.8762435913086,34.24012756347656,True
1030,34.333333333333336,0.8919336199760437,12.122707907110453,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,11.37794150390625,3.7926471679687497,221.63827514648438,200.7443389892578,117.10498809814453,96.96389770507812,35.74728012084961,True
1031,34.36666666666667,0.9013562202453613,11.171211022883654,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,13.871141894531249,4.623713964843749,220.8964385986328,197.607666015625,116.34700775146484,94.53408813476562,34.220314025878906,True
1032,34.4,0.8902784585952759,12.246350292116404,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,13.575101495361327,4.525033831787109,220.8964385986328,196.96640014648438,116.34700775146484,94.30368041992188,35.108154296875,True
1033,34.43333333333333,0.8569036722183228,11.21313963085413,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,13.575101495361327,4.525033831787109,220.8964385986328,199.71304321289062,116.34700775146484,96.52052307128906,34.71316146850586,True
1034,34.46666666666667,0.8187749981880188,12.214267160743475,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,13.575101495361327,4.525033831787109,220.8964385986328,206.9661102294922,116.34700775146484,102.818115234375,33.29411697387695,True
1035,34.5,0.8543810844421387,11.013878043740988,63,63,0,single,0.0,JUMPING,False,0.2666666666666657,,23.930038452148438,22.04332733154297,27.202648595034642,13.632959001159666,4.544319667053222,220.8964385986328,215.9817352294922,116.34700775146484,111.39747619628906,34.05379104614258,False
1036,34.53333333333333,0.8672307729721069,12.007148936390877,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,11.342344715881346,3.780781571960449,221.78733825683594,221.9002685546875,116.6412124633789,116.72549438476562,34.98736572265625,False
1037,34.56666666666667,0.9068922400474548,11.066014878451824,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,11.580120401000976,3.860040133666992,222.5597381591797,227.02774047851562,117.18927001953125,120.10133361816406,32.61211395263672,False
1038,34.6,0.9042943120002747,12.213130947202444,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,9.520927008262124,2.986374829101562,223.31951904296875,225.013671875,117.65502166748047,118.75553131103516,32.66189956665039,False
1039,34.63333333333333,0.9006673097610474,10.852980893105268,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,11.56315339050293,3.8543844635009763,223.31951904296875,218.79168701171875,117.65502166748047,112.191650390625,31.224884033203125,False
1040,34.666666666666664,0.8932284116744995,11.972530279308558,63,63,0,single,145.16136596035605,JUMPING,False,,0.4238914207287124,,,27.202648595034642,11.56315339050293,3.8543844635009763,223.31951904296875,209.75827026367188,117.65502166748047,104.97433471679688,32.68696975708008,True
