frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
413,16.52,0.774161159992218,67.23929999861866,179.99440002441406,108.51449584960938,5.093927383422852,False,6.67441463470459,False,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.15546142578125,168.21228332519533
414,16.56,0.8139623999595642,68.74819999211468,182.67413330078125,111.23294830322266,2.7214853763580322,False,7.426486015319824,False,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.24711029052733,168.46727600097657
415,16.6,0.658442497253418,56.4682999975048,188.96266174316406,114.4896011352539,3.269923210144043,False,7.360772609710693,False,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.38834899902344,165.8616325378418
416,16.64,0.7430538535118103,53.27660002512857,192.89913940429688,116.40760040283203,1.925037145614624,False,7.07035493850708,False,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.6091180419922,166.02907638549806
417,16.68,0.7034677267074585,43.417799985036254,192.70794677734375,115.34591674804688,1.1473050117492676,False,6.874352931976318,False,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.79559173583982,168.06627349853517
418,16.72,0.829035758972168,62.73439998039976,188.29296875,110.61849975585938,4.752139091491699,False,7.950357437133789,False,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.68087615966795,172.09009552001953
419,16.76,0.8510608077049255,65.0354000099469,183.37974548339844,105.65850067138672,4.9628167152404785,False,8.371235847473145,True,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.68087615966795,170.39706802368164
420,16.8,0.8697379231452942,54.91870001424104,179.88577270507812,102.42407989501953,3.236856460571289,False,8.433940887451172,True,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.68087615966795,169.9194435119629
421,16.84,0.8887293934822083,56.97209999198094,177.21450805664062,100.68865966796875,1.75935959815979,False,8.643583297729492,True,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.68087615966795,170.34536285400392
422,16.88,0.8789353370666504,66.51189998956397,176.87030029296875,100.4198989868164,0.29097312688827515,False,6.792115688323975,True,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.68087615966795,172.86475830078126
423,16.92,0.8283814787864685,75.46650001313537,177.4964599609375,100.78437042236328,0.44838032126426697,False,6.732170581817627,True,32,0,32,double,2.1186435198655156,127.11861119193094,JUMPING,254.68087615966795,174.18023147583008
424,16.96,0.7636106610298157,51.7149000079371,178.67835998535156,102.85055541992188,2.1826045513153076,False,6.448951244354248,False,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,254.68087615966795,176.37452468872073
425,17.0,0.7962334156036377,60.92829999397509,181.8512725830078,106.20978546142578,3.4043161869049072,False,5.819244384765625,False,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,254.68087615966795,173.45369033813478
426,17.04,0.8268015384674072,53.83799999253824,186.46957397460938,110.86334991455078,4.6651740074157715,False,6.272388458251953,False,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,254.84299041748045,168.89537734985353
427,17.08,0.6253008246421814,59.61659998865798,190.62588500976562,113.40581512451172,2.570780038833618,False,5.555522918701172,False,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,254.9427194213867,168.3171371459961
428,17.12,0.8425354957580566,53.005099995061755,190.72186279296875,114.58150482177734,1.2309627532958984,False,4.192436218261719,False,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.02670532226563,169.9626808166504
429,17.16,0.8756721019744873,44.26410002633929,188.12176513671875,112.63931274414062,2.0296406745910645,False,3.640772581100464,False,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.01870819091795,177.6761756896973
430,17.2,0.8836907744407654,52.806399995461106,186.13687133789062,110.81259155273438,1.8481875658035278,False,3.7313268184661865,False,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.01870819091795,177.59078369140627
431,17.24,0.9006093740463257,61.58889998914674,180.87008666992188,105.17296600341797,5.643268585205078,False,3.807802200317383,True,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.01870819091795,173.62267837524416
432,17.28,0.8151418566703796,52.514600014546886,176.66751098632812,101.562744140625,3.6719746589660645,False,3.3457982540130615,True,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.01870819091795,173.37910766601564
433,17.32,0.8944418430328369,57.315299985930324,174.34449768066406,98.68344116210938,2.995023012161255,False,5.081672191619873,True,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.01870819091795,173.87034454345704
434,17.36,0.9001759886741638,60.38180002360605,174.3696746826172,97.88256072998047,1.2418394088745117,False,5.239706993103027,True,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.01870819091795,174.83696517944338
435,17.4,0.887951135635376,52.972599980421364,175.66342163085938,99.0141830444336,1.2118849754333496,False,5.485509395599365,True,33,0,33,double,2.1551735832071017,129.3104149924261,JUMPING,255.01870819091795,176.64424591064454
436,17.44,0.8554463982582092,59.21639999723993,178.58489990234375,101.58966064453125,2.6939501762390137,False,5.579117774963379,False,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,255.01870819091795,178.53680114746095
437,17.48,0.8372318744659424,53.49640001077205,182.00762939453125,105.70431518554688,4.13262939453125,False,5.736507892608643,False,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,255.02670532226563,176.40693588256838
438,17.52,0.8541922569274902,60.4919999896083,186.91552734375,109.80245208740234,4.148125648498535,False,4.567319869995117,False,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,255.07941680908203,170.33003005981448
439,17.56,0.8411188125610352,53.639199992176145,192.34368896484375,112.49127960205078,2.774219036102295,False,3.344299554824829,False,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,255.24254455566404,170.1082962036133
440,17.6,0.8553644418716431,56.28950000391342,191.34515380859375,112.59745025634766,0.5434611439704895,False,2.708188772201538,False,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,255.07941680908203,174.99584045410157
441,17.64,0.8528197407722473,63.0218000151217,190.28546142578125,112.4073486328125,0.2400854527950287,False,2.229731321334839,False,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,254.956018371582,174.40992126464846
442,17.68,0.8625590205192566,40.52169999340549,184.37503051757812,106.72196197509766,5.713201522827148,False,7.043073654174805,True,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,254.956018371582,176.78997039794925
443,17.72,0.8826909065246582,54.726700007449836,178.76620483398438,101.89998626708984,4.827969074249268,False,5.59541130065918,True,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,254.956018371582,174.1811378479004
444,17.76,0.8880518674850464,43.57889998937026,174.37191772460938,98.58785247802734,3.3204541206359863,False,5.146575450897217,True,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,254.956018371582,174.6176986694336
445,17.8,0.8908562064170837,45.026700012385845,171.9884796142578,97.3841323852539,1.2620325088500977,False,5.698016166687012,True,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,254.956018371582,175.83718872070312
446,17.84,0.8801656365394592,44.075700017856434,171.58404541015625,97.86846923828125,0.4843883812427521,False,6.239607334136963,True,34,0,34,double,2.1186435198655156,127.11861119193094,JUMPING,254.956018371582,177.31956024169924
447,17.88,0.8821672201156616,46.47309999563731,174.09915161132812,99.86885833740234,2.030489683151245,False,5.623721599578857,False,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.956018371582,181.05332641601564
448,17.92,0.8428575992584229,39.88970001228154,177.9154052734375,103.2653579711914,3.4023139476776123,False,6.690460205078125,False,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.99900695800778,175.7823196411133
449,17.96,0.8404403924942017,41.94840000127442,182.799072265625,106.94599151611328,3.681748151779175,False,6.318566799163818,False,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,255.09241363525388,172.80290679931642
450,18.0,0.8371089100837708,61.67299998924136,187.9275360107422,109.5245132446289,2.5785415172576904,False,4.931633949279785,False,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,255.14811889648433,169.50729598999024
451,18.04,0.7740557789802551,52.42829999770038,189.61453247070312,110.0667495727539,0.5423771739006042,False,3.991762638092041,False,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,255.14811889648433,172.300936126709
452,18.08,0.87321937084198,52.77810001280159,188.70510864257812,106.9068832397461,3.223818778991699,False,2.822173595428467,False,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,255.09241363525388,178.47456359863284
453,18.12,0.8645817041397095,50.69580001872964,184.3416748046875,103.83041381835938,3.0765774250030518,False,2.150324821472168,True,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.88171722412108,180.02656631469728
454,18.16,0.8758866786956787,71.58709998475388,181.25045776367188,102.10418701171875,1.7302191257476807,False,2.289336919784546,True,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.83438354492188,181.02249298095705
455,18.2,0.880715548992157,48.25440002605319,176.0325164794922,98.77271270751953,3.3321306705474854,False,4.781219005584717,True,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.83438354492188,175.77154388427735
456,18.24,0.9063911437988281,49.92400002083741,173.11087036132812,97.0738525390625,1.7187392711639404,False,5.534715175628662,True,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.83438354492188,176.46804046630862
457,18.28,0.908149003982544,76.00600001751445,171.36083984375,96.35865020751953,0.7693250775337219,False,5.59193229675293,True,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.83438354492188,175.42715606689455
458,18.32,0.8831927180290222,46.30469999392517,172.25828552246094,98.3924331665039,2.0852158069610596,False,5.448651313781738,True,35,0,35,double,2.1551735832071017,129.3104149924261,JUMPING,254.83438354492188,177.56297149658204
459,18.36,0.8262757062911987,55.46340000000782,174.53378295898438,101.02154541015625,2.6673576831817627,False,5.815260887145996,False,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.83438354492188,177.9594253540039
460,18.4,0.8448817729949951,45.58269999688491,179.05426025390625,104.47920989990234,3.459062099456787,False,6.7420454025268555,False,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.83438354492188,174.22274703979494
461,18.44,0.814237117767334,43.185699993046,182.20925903320312,106.7392578125,2.2651796340942383,False,6.429240703582764,False,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.83438354492188,175.79749298095703
462,18.48,0.31832414865493774,52.06069999258034,186.4705810546875,110.34396362304688,3.6047630310058594,False,6.365265846252441,False,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,255.00765869140622,172.25930175781252
463,18.52,0.7936331033706665,57.72310000611469,188.72634887695312,110.15994262695312,0.23063190281391144,False,4.538857460021973,False,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,255.1443069458008,173.41986083984375
464,18.56,0.8758946657180786,42.918299994198605,187.17184448242188,106.56655883789062,3.609078884124756,False,4.341210842132568,False,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.9002178955078,177.48343734741212
465,18.6,0.8780262470245361,39.56510001444258,185.85879516601562,104.68570709228516,1.8919066190719604,False,5.583867073059082,False,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,178.2955047607422
466,18.64,0.8790023326873779,55.829100019764155,179.95816040039062,100.57540893554688,4.114308834075928,False,6.839531898498535,True,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,173.91965789794924
467,18.68,0.8911823034286499,47.59989999001846,175.5865478515625,97.67691802978516,2.9009907245635986,False,6.48760986328125,True,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,175.35822143554688
468,18.72,0.8955337405204773,40.26449998491444,173.25741577148438,96.90094757080078,0.7840573191642761,False,7.781311988830566,True,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,173.3227363586426
469,18.76,0.8864355683326721,52.683399990200996,172.46060180664062,97.13079833984375,0.40814730525016785,False,8.29274845123291,True,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,175.94236145019534
470,18.8,0.8813838958740234,62.121599999954924,173.30462646484375,99.6559829711914,2.5255513191223145,False,8.302802085876465,True,36,0,36,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,176.09578170776368
471,18.84,0.8733312487602234,38.685500010615215,174.1395263671875,100.79202270507812,1.1366546154022217,False,8.179911613464355,False,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,177.95769653320315
472,18.88,0.8293126821517944,53.923600004054606,179.9369354248047,104.988525390625,4.1980791091918945,False,7.377707481384277,False,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,254.76705505371092,175.32042236328127
473,18.92,0.754839301109314,49.4810999953188,186.73040771484375,109.02825164794922,4.041975021362305,False,5.612934589385986,False,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,254.9381146240234,170.58617248535157
474,18.96,0.7248519659042358,38.53190000518225,190.24240112304688,111.3710708618164,2.3462796211242676,False,5.215275764465332,False,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.21408142089842,171.07378387451172
475,19.0,0.8219236731529236,45.43960001319647,190.03030395507812,109.23776245117188,2.135474920272827,False,4.585874557495117,False,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.21408142089842,175.892049407959
476,19.04,0.8436956405639648,41.13100000540726,186.16116333007812,105.8392562866211,3.399513006210327,False,5.207899570465088,False,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.1585107421875,179.69506912231446
477,19.08,0.8360944986343384,46.76080000353977,180.13442993164062,101.6018295288086,4.237975597381592,False,5.411219596862793,True,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.1230340576172,179.18701400756837
478,19.12,0.820141613483429,41.2089999881573,175.46839904785156,98.17803192138672,3.432979106903076,False,6.625252723693848,True,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.1230340576172,178.01666946411135
479,19.16,0.850134551525116,41.949500009650365,172.34530639648438,96.44774627685547,1.7341070175170898,False,7.0724873542785645,True,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.1230340576172,177.4218460083008
480,19.2,0.897077202796936,58.066500001586974,170.994384765625,95.04581451416016,1.5313658714294434,False,7.899430274963379,True,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.1230340576172,176.11047668457033
481,19.24,0.9092664122581482,38.62830001162365,171.99624633789062,95.53083038330078,0.9229856133460999,False,7.3105549812316895,True,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.1230340576172,178.8706901550293
482,19.28,0.90659499168396,51.3980999821797,173.889892578125,98.32915496826172,2.8819963932037354,False,7.706095218658447,True,37,0,37,double,2.1551727526572564,129.31036515943538,JUMPING,255.1230340576172,178.77712402343752
483,19.32,0.8945912718772888,55.9464999823831,177.83648681640625,102.50572967529297,4.20900297164917,False,6.740590572357178,False,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.1230340576172,177.38685836791993
484,19.36,0.8380861282348633,43.52710000239313,183.650146484375,107.4922103881836,5.008671283721924,False,6.293199062347412,False,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.33695007324218,174.0161949157715
485,19.4,0.8264412879943848,55.83669999032281,186.97805786132812,110.21823120117188,2.7265946865081787,False,6.497137546539307,False,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.49197631835938,173.83868026733398
486,19.44,0.7869555950164795,61.01269999635406,190.16180419921875,113.4899673461914,3.271822214126587,False,7.309096813201904,False,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.62834045410156,170.3618621826172
487,19.48,0.8762457370758057,43.93559999880381,189.02867126464844,109.43386840820312,4.058207988739014,False,5.845359802246094,False,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.68542053222657,176.11594848632814
488,19.52,0.8651174306869507,47.37430001841858,186.56756591796875,105.32083892822266,4.126009464263916,False,5.704791069030762,False,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.68542053222657,180.91290588378908
489,19.56,0.8968185782432556,65.68249998963438,184.55322265625,103.00507354736328,2.317086935043335,False,5.680142402648926,False,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.68542053222657,179.50656051635744
490,19.6,0.8831729292869568,54.4299999892246,178.6495361328125,99.46673583984375,3.547765016555786,False,7.867332935333252,True,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.68542053222657,176.62459106445314
491,19.64,0.8852784037590027,58.05560000590049,175.08395385742188,98.4566650390625,1.3558847904205322,False,7.93260383605957,True,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.68542053222657,175.14790115356448
492,19.68,0.7949493527412415,52.28979999083094,172.3905029296875,96.70211791992188,1.7863205671310425,False,5.381656169891357,True,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.68542053222657,177.7943817138672
493,19.72,0.8884574174880981,46.55030000139959,171.85797119140625,95.98822784423828,0.7148428559303284,False,7.617733955383301,True,38,0,38,double,2.1186435198655156,127.11861119193094,JUMPING,255.68542053222657,178.52795562744143
494,19.76,0.8780079483985901,42.02100000111386,173.1007080078125,98.7894058227539,2.819167137145996,False,8.724626541137695,False,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,255.68542053222657,180.47897186279297
495,19.8,0.79803866147995,58.423400012543425,177.0753936767578,102.92110443115234,4.1317138671875,False,8.752290725708008,False,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,255.7942904663086,176.15650863647463
496,19.84,0.854290783405304,46.10730000422336,182.61688232421875,107.71060180664062,4.801908016204834,False,8.379500389099121,False,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.0302813720703,174.29644012451172
497,19.88,0.8374220728874207,53.88039999525063,186.96295166015625,111.43878936767578,3.7283079624176025,False,7.465736389160156,False,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.2062872314453,171.24253692626954
498,19.92,0.8313184976577759,44.55180000513792,188.94683837890625,111.51114654541016,0.07773541659116745,False,5.435344696044922,False,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.3602136230469,175.47119903564453
499,19.96,0.8681478500366211,44.0165999752935,189.67959594726562,110.56684112548828,0.9603999853134155,False,4.292550086975098,False,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.54195800781247,175.99203567504884
500,20.0,0.8767975568771362,54.419899999629706,185.71652221679688,105.272705078125,5.294798374176025,False,6.4575395584106445,False,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.54195800781247,182.5123001098633
501,20.04,0.8986262083053589,59.83350001042709,180.27548217773438,100.11884307861328,5.171329021453857,False,4.9300079345703125,True,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.54195800781247,181.20649490356448
502,20.08,0.9033719897270203,49.53479999676347,176.4051055908203,97.24637603759766,2.887190341949463,False,6.339071750640869,True,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.54195800781247,177.9031967163086
503,20.12,0.9025602340698242,63.42909997329116,173.51345825195312,95.6363296508789,1.6135739088058472,False,5.970269680023193,True,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.54195800781247,179.60484313964847
504,20.16,0.9036243557929993,42.29969999869354,170.99400329589844,94.17908477783203,1.4641846418380737,False,5.7603888511657715,True,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.54195800781247,178.5811965942383
505,20.2,0.8715732097625732,50.926500000059605,171.44873046875,94.926025390625,0.8465185761451721,False,5.634128570556641,True,39,0,39,double,2.1551727526572564,129.31036515943538,JUMPING,256.54195800781247,184.87925720214847
506,20.24,0.8379764556884766,62.410600017756224,173.90167236328125,99.77285766601562,4.959314823150635,False,5.571319103240967,False,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.54195800781247,183.8178535461426
507,20.28,0.6359866857528687,52.963699999963865,177.61485290527344,103.36600494384766,3.623594045639038,False,4.979074478149414,False,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.54195800781247,178.66301345825198
508,20.32,0.7804434299468994,57.47770000016317,182.9000244140625,107.83257293701172,4.4669976234436035,False,4.11607551574707,False,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.61493530273435,176.39396133422852
509,20.36,0.6244887113571167,47.94930000207387,187.0457305908203,111.0122299194336,3.196336507797241,False,4.777385711669922,False,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6769207763672,174.42120895385744
510,20.4,0.8194620013237,62.48490000143647,185.59323120117188,107.95306396484375,3.060718059539795,False,4.050613880157471,False,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.66005676269526,183.01351547241214
511,20.44,0.8181350827217102,60.86010002763942,184.32447814941406,106.697265625,1.2775061130523682,False,3.576110601425171,False,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6523114013672,184.1058616638184
512,20.48,0.9040048718452454,45.943900011479855,178.73675537109375,100.2505111694336,6.48945951461792,False,3.5752720832824707,True,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6523114013672,180.19163513183597
513,20.52,0.9064879417419434,69.79360000696033,175.07179260253906,96.49224853515625,3.783806800842285,False,3.5672969818115234,True,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6523114013672,180.1666427612305
514,20.56,0.9034904837608337,60.20599999465048,172.31539916992188,94.284423828125,2.2085869312286377,False,4.2584052085876465,True,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6523114013672,181.52970886230472
515,20.6,0.9087997674942017,54.495799995493144,170.80369567871094,93.4388198852539,0.8481675386428833,False,6.200334548950195,True,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6523114013672,180.73777465820314
516,20.64,0.8483752608299255,54.865900019649416,169.9417724609375,94.77872467041016,1.3426798582077026,False,4.38217830657959,True,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6523114013672,182.62683029174806
517,20.68,0.852837324142456,47.33030000352301,172.165283203125,98.76422119140625,3.985506772994995,False,7.309807777404785,True,40,0,40,double,2.1186435198655156,127.11861119193094,JUMPING,256.6523114013672,183.3609832763672
518,20.72,0.8499541282653809,59.336100006476045,173.46295166015625,99.80638885498047,1.0466480255126953,False,7.983096122741699,False,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.6523114013672,184.33635711669925
519,20.76,0.6506304144859314,55.19389998516999,181.3067626953125,105.269775390625,5.489739894866943,False,3.279378652572632,False,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.6523114013672,177.15626220703126
520,20.8,0.7061740159988403,53.019999992102385,187.36215209960938,110.29248809814453,5.053475856781006,False,3.9463489055633545,False,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.679761352539,174.3723991394043
521,20.84,0.5003846883773804,55.048200010787696,191.21835327148438,112.51099395751953,2.2599217891693115,False,6.279648303985596,False,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.7775396728515,176.73771972656252
522,20.88,0.6935775279998779,55.184700002428144,190.59088134765625,109.194091796875,3.3819828033447266,False,6.435842990875244,False,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.7324865722656,178.96697540283205
523,20.92,0.8554008603096008,55.0041000242345,186.72891235351562,104.2684555053711,4.926690101623535,False,5.6324687004089355,False,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.6677990722656,183.7446472167969
524,20.96,0.8578527569770813,68.62309999996796,180.93771362304688,100.26049041748047,4.019001007080078,False,4.454446792602539,True,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.55389831542965,183.08913879394532
525,21.0,0.8907408714294434,57.04449999029748,175.97389221191406,98.54125213623047,1.7210034132003784,False,5.030981063842773,True,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.55389831542965,178.80176391601563
526,21.04,0.9073145389556885,62.58170001092367,172.9091796875,96.63471221923828,1.9065653085708618,False,4.74845027923584,True,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.55389831542965,179.01001129150393
527,21.08,0.8750792741775513,52.97669998253696,171.57781982421875,95.67538452148438,0.9662184119224548,False,4.829995155334473,True,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.55389831542965,177.84795837402345
528,21.12,0.8686798810958862,103.71490000397898,173.32557678222656,95.966064453125,0.2976476848125458,False,6.561496734619141,True,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.55389831542965,181.6244079589844
529,21.16,0.8753114938735962,90.88610002072528,174.93099975585938,96.5578842163086,0.6041395664215088,False,6.863239765167236,True,41,0,41,double,2.1186452589056115,127.11871553433669,JUMPING,256.55389831542965,179.6458564758301
530,21.2,0.8450403213500977,57.01499999850057,177.88894653320312,99.241455078125,2.693232297897339,False,6.104456901550293,False,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.55389831542965,181.8008399963379
531,21.24,0.6953998804092407,58.033599983900785,181.16549682617188,103.2678451538086,4.04132604598999,False,6.412196159362793,False,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.55389831542965,176.7666229248047
532,21.28,0.7160763144493103,47.2377999976743,184.9300079345703,109.8564453125,6.604150772094727,False,6.707944393157959,False,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.6677990722656,172.2314224243164
533,21.32,0.5790915489196777,40.56220001075417,187.7965087890625,112.93084716796875,3.1111841201782227,False,6.386723041534424,False,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.7533367919922,175.63540344238282
534,21.36,0.6999009847640991,53.29159999382682,187.02015686035156,112.1146011352539,0.9530770778656006,False,3.6492984294891357,False,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.55389831542965,178.79294357299807
535,21.4,0.8342607021331787,58.63260000478476,184.5583953857422,107.69123077392578,4.437393665313721,False,2.1531424522399902,True,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.40240600585935,179.95623855590821
536,21.44,0.8564208149909973,51.613300020108,180.01893615722656,102.71613311767578,4.9770827293396,False,2.8467400074005127,True,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.33373229980464,175.1738166809082
537,21.48,0.875544548034668,56.01380000007339,175.81692504882812,99.76741790771484,2.973823070526123,False,3.7559688091278076,True,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.33373229980464,176.30343322753907
538,21.52,0.8788750767707825,55.449800012866035,172.6262664794922,97.62581634521484,2.174356698989868,False,4.794223785400391,True,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.33373229980464,175.77708282470704
539,21.56,0.8755289316177368,51.8236999923829,170.86424255371094,96.41974639892578,1.2543834447860718,False,5.6938886642456055,True,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.33373229980464,175.7883369445801
540,21.6,0.7609078884124756,70.85620000725612,171.49188232421875,,0.0,False,2.35159969329834,True,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.33373229980464,175.29905548095704
541,21.64,0.6256098747253418,52.35979999997653,173.713623046875,101.03089141845703,4.623005390167236,False,2.2273545265197754,True,42,0,42,double,2.1186435198655156,127.11861119193094,JUMPING,256.33373229980464,177.63852767944337
542,21.68,0.5115376710891724,56.3970000075642,177.8699951171875,105.95198822021484,4.950873374938965,False,1.5089035034179688,False,43,0,43,double,2.1186435198655156,127.11861119193094,JUMPING,256.33373229980464,172.89443359375002
