frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
140,4.666666666666667,0.9161384105682373,11.808117968030274,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,9.787857866287231,2.841499182128906,247.87039184570312,244.1556396484375,157.28602600097656,155.00112915039062,False
141,4.7,0.9203636646270752,11.245607980526984,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,9.787857866287231,2.5568153686523436,247.87039184570312,244.18968200683594,157.28602600097656,155.2901611328125,False
142,4.733333333333333,0.9135791063308716,12.12605508044362,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,9.787857866287231,3.0052760787963866,247.87039184570312,238.31655883789062,157.28602600097656,146.7911834716797,False
143,4.766666666666667,0.9093331098556519,11.579794925637543,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,9.787857866287231,3.214660299682617,247.87039184570312,234.25161743164062,157.28602600097656,141.03302001953125,True
144,4.8,0.9090635776519775,11.743571027182043,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,9.787857866287231,2.5568153686523436,247.243408203125,231.8370361328125,156.5234375,137.57180786132812,True
145,4.833333333333333,0.9212152361869812,12.211457011289895,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,10.35119983062744,3.45039994354248,246.62762451171875,228.22055053710938,155.3921356201172,133.8544158935547,True
146,4.866666666666666,0.9231329560279846,11.474528932012618,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,10.51269183654785,3.5042306121826168,245.54042053222656,222.8955078125,155.17454528808594,131.00210571289062,True
147,4.9,0.9215113520622253,11.150800040923059,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,13.05984732055664,4.353282440185547,244.92340087890625,220.63320922851562,154.86767578125,129.62054443359375,True
148,4.933333333333334,0.922932505607605,11.88360690139234,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,12.221710935974121,4.073903645324707,244.92340087890625,221.07748413085938,154.86767578125,130.96884155273438,True
149,4.966666666666667,0.9378059506416321,11.616150033660233,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,12.221710935974121,4.073903645324707,244.92340087890625,225.7010955810547,154.86767578125,135.62225341796875,True
150,5.0,0.9239168167114258,11.371341068297625,3,unknown,133.3333545260993,JUMPING,False,,0.4593333333333335,,,27.96530818939209,12.221710935974121,4.073903645324707,244.92340087890625,229.3231201171875,154.86767578125,138.55555725097656,True
151,5.033333333333333,0.9274557828903198,11.958830989897251,4,unknown,138.46154671448977,JUMPING,True,0.39999999999999947,0.44628,24.290191650390625,25.24713134765625,27.046529054641724,12.221710935974121,4.073903645324707,244.92340087890625,234.29165649414062,154.86767578125,144.74771118164062,False
152,5.066666666666666,0.925967812538147,11.657015071250498,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,13.83238924255371,4.61079641418457,244.92340087890625,241.07974243164062,154.86767578125,151.9342498779297,False
153,5.1,0.9200581312179565,11.23845693655312,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,12.451376390075684,4.150458796691894,244.92340087890625,244.65908813476562,155.17454528808594,155.44662475585938,False
154,5.133333333333334,0.9295454025268555,12.055843020789325,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,13.05984732055664,4.353282440185547,244.92340087890625,242.39016723632812,155.17454528808594,152.7955322265625,False
155,5.166666666666667,0.9325393438339233,11.393363936804235,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,13.05984732055664,4.353282440185547,244.92340087890625,237.88180541992188,155.17454528808594,146.96987915039062,False
156,5.2,0.9216882586479187,11.25198695808649,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,13.05984732055664,4.353282440185547,244.92340087890625,232.8504180908203,155.17454528808594,140.12672424316406,False
157,5.233333333333333,0.9219110012054443,12.003902927972376,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,13.05984732055664,4.353282440185547,244.92340087890625,229.4732666015625,155.17454528808594,135.8934326171875,True
158,5.266666666666667,0.9226111769676208,11.631854926235974,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,10.531864558410645,3.510621519470215,244.92340087890625,225.0594482421875,155.17454528808594,131.9395751953125,True
159,5.3,0.9236065745353699,11.400275048799813,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,13.05984732055664,4.353282440185547,244.72105407714844,222.7332305908203,155.17454528808594,129.73919677734375,True
160,5.333333333333333,0.9263461232185364,11.981551069766283,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,13.211260922241209,4.40375364074707,244.47132873535156,222.60806274414062,154.85586547851562,129.95474243164062,True
161,5.366666666666666,0.926968514919281,11.62607001606375,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,9.466285169124603,2.8202791076660154,244.1760711669922,225.08900451660156,154.7149658203125,133.24749755859375,True
162,5.4,0.9254456758499146,11.176140047609806,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,9.466285169124603,2.9288905975341795,244.1760711669922,227.30581665039062,154.7149658203125,135.710693359375,True
163,5.433333333333334,0.9215996265411377,12.088494026102126,4,unknown,138.46154671448977,JUMPING,False,,0.44628,,,27.046529054641724,9.466285169124603,2.9288905975341795,244.1760711669922,231.4297637939453,154.7149658203125,140.7998046875,True
164,5.466666666666667,0.9227938652038574,11.394458007998765,5,unknown,138.46153719185372,JUMPING,True,0.43333333333333357,0.4434317333333334,21.568008422851562,24.97576904296875,25.676898896694183,10.091706372070313,3.3639021240234372,244.1760711669922,238.39019775390625,154.7149658203125,147.78369140625,False
165,5.5,0.922589898109436,11.40857592690736,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.9288905975341795,244.19117736816406,244.1921844482422,154.7149658203125,153.1314697265625,False
166,5.533333333333333,0.9272720813751221,12.032499071210623,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.3123999267578124,244.19117736816406,243.94985961914062,154.7149658203125,153.53131103515625,False
167,5.566666666666666,0.9377802610397339,11.591042042709887,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.9288905975341795,244.19117736816406,240.21066284179688,154.7149658203125,149.27210998535156,False
168,5.6,0.920720636844635,11.215541046112776,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.9288905975341795,244.19117736816406,235.03277587890625,154.7149658203125,142.81527709960938,True
169,5.633333333333334,0.9204689860343933,12.21569103654474,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.9288905975341795,244.19117736816406,231.79525756835938,154.7149658203125,138.6923828125,True
170,5.666666666666667,0.9257498383522034,11.403196956962347,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.9288905975341795,244.19117736816406,228.90603637695312,154.7149658203125,135.01119995117188,True
171,5.7,0.9267383813858032,11.18191599380225,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.3123999267578124,244.19117736816406,226.0396728515625,154.7149658203125,132.14024353027344,True
172,5.733333333333333,0.9211806058883667,12.048767996020615,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.9288905975341795,244.1760711669922,225.0694580078125,154.41319274902344,131.25082397460938,True
173,5.766666666666667,0.9217521548271179,11.647417908534408,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,8.986914613842963,2.671670718383789,244.07333374023438,224.68980407714844,153.37136840820312,131.19552612304688,True
174,5.8,0.9215505123138428,11.34071801789105,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,12.29008798828125,4.09669599609375,243.3259735107422,226.96226501464844,152.99710083007812,133.5912628173828,True
175,5.833333333333333,0.9346710443496704,12.0440669124946,5,unknown,138.46153719185372,JUMPING,False,,0.4434317333333334,,,25.676898896694183,10.842428718566893,3.6141429061889645,243.3259735107422,230.37747192382812,152.99710083007812,138.8002471923828,True
176,5.866666666666666,0.9145611524581909,11.640304001048207,6,unknown,140.62499659485192,JUMPING,True,0.39999999999999947,0.433876752,18.63616943359375,21.80157470703125,23.916716530919075,10.842428718566893,3.6141429061889645,243.3259735107422,236.8478240966797,152.99710083007812,146.01083374023438,False
177,5.9,0.9177253246307373,11.302998987957835,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.861586457824707,243.9661865234375,243.97708129882812,152.99710083007812,152.71432495117188,False
178,5.933333333333334,0.9246156215667725,12.058074004016817,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,2.3123999267578124,244.08421325683594,245.933837890625,153.37136840820312,154.88809204101562,False
179,5.966666666666667,0.9298291802406311,11.50466303806752,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.6819510620117186,244.08421325683594,243.33953857421875,153.37136840820312,152.32595825195312,False
180,6.0,0.93033766746521,11.329897912219167,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.9563641784667967,244.08421325683594,241.0928955078125,153.37136840820312,150.21475219726562,False
181,6.033333333333333,0.9255349040031433,12.196114053949714,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.9563641784667967,244.08421325683594,234.97677612304688,153.37136840820312,143.89208984375,True
182,6.066666666666666,0.9122301936149597,11.853178031742573,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.9563641784667967,244.08421325683594,229.2471160888672,153.37136840820312,137.18661499023438,True
183,6.1,0.9268813729286194,12.011149083264172,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.9563641784667967,244.08421325683594,224.08377075195312,153.37136840820312,132.10499572753906,True
184,6.133333333333334,0.919967532157898,12.094940058887005,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.6819510620117186,244.08421325683594,223.520263671875,153.37136840820312,130.65252685546875,True
185,6.166666666666667,0.9236176013946533,11.55331009067595,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,1.9563641784667967,243.9661865234375,223.28982543945312,152.99710083007812,130.13882446289062,True
186,6.2,0.922737717628479,11.656793998554349,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,2.671670718383789,243.7057342529297,223.2017822265625,152.76304626464844,130.3006591796875,True
187,6.233333333333333,0.9183520674705505,12.57339701987803,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,2.636854412841797,243.7057342529297,225.59898376464844,152.76304626464844,133.62977600097656,True
188,6.266666666666667,0.9323087930679321,11.534360004588962,6,unknown,140.62499659485192,JUMPING,False,,0.433876752,,,23.916716530919075,8.370850785821675,2.636854412841797,243.7057342529297,230.5460205078125,152.76304626464844,139.7708282470703,True
189,6.3,0.9256260395050049,11.40889897942543,7,unknown,142.85711690682604,JUMPING,True,0.43333333333333357,0.4337571998933334,20.503952026367188,22.624221801757812,23.063525404781103,8.370850785821675,2.636854412841797,243.7057342529297,236.25108337402344,152.76304626464844,146.66539001464844,False
190,6.333333333333333,0.9344760179519653,12.151469010859728,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,8.072233891673386,2.671670718383789,243.7057342529297,238.08114624023438,152.76304626464844,149.08685302734375,False
191,6.366666666666666,0.9359292984008789,11.610890040174127,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,10.42164685821533,3.473882286071777,243.7057342529297,238.87490844726562,152.76304626464844,150.12864685058594,False
192,6.4,0.9313653707504272,11.243144981563091,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,12.021059069824219,4.007019689941406,243.7057342529297,238.6433563232422,152.76304626464844,150.16290283203125,False
193,6.433333333333334,0.9220260381698608,12.300080037675798,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,12.021059069824219,4.007019689941406,243.7057342529297,235.82781982421875,152.76304626464844,145.57879638671875,False
194,6.466666666666667,0.9274808764457703,11.538448045030236,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,12.021059069824219,4.007019689941406,243.7057342529297,231.04754638671875,152.76304626464844,139.37832641601562,True
195,6.5,0.9340090155601501,11.177449021488428,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,12.021059069824219,4.007019689941406,243.7057342529297,226.21511840820312,152.76304626464844,133.9817657470703,True
196,6.533333333333333,0.9305098056793213,12.538929004222155,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,12.021059069824219,4.007019689941406,243.7057342529297,222.99893188476562,152.76304626464844,130.47276306152344,True
197,6.566666666666666,0.9243276119232178,11.910274042747915,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,11.825090098571778,3.9416966995239258,243.7057342529297,221.8418731689453,152.76304626464844,129.66168212890625,True
198,6.6,0.9219914078712463,11.775149032473564,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,12.021059069824219,4.007019689941406,242.9597930908203,223.74188232421875,152.55897521972656,132.02838134765625,True
199,6.633333333333334,0.9233755469322205,12.037168955430388,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,10.358292041015625,3.452764013671875,242.4408721923828,225.34963989257812,151.48147583007812,133.7145538330078,True
200,6.666666666666667,0.6088550090789795,11.492525925859809,7,unknown,142.85711690682604,JUMPING,False,,0.4337571998933334,,,23.063525404781103,11.69413871154785,3.898046237182617,242.4408721923828,230.0890655517578,151.48147583007812,138.34701538085938,True
201,6.7,0.9244409203529358,11.14344596862793,8,unknown,145.161292694982,JUMPING,True,0.40000000000000036,0.42633061591680016,20.5989990234375,21.819793701171875,22.447393809445202,13.916613482666014,4.638871160888671,242.4408721923828,236.8384552001953,151.48147583007812,146.1031494140625,False
202,6.733333333333333,0.9180876612663269,12.17601599637419,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,9.075891453552245,3.025297151184082,243.20184326171875,242.99530029296875,152.50143432617188,152.618408203125,False
203,6.766666666666667,0.9239685535430908,11.439056950621307,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,8.461516003417968,2.820505334472656,243.6129150390625,243.795166015625,152.67596435546875,154.13783264160156,False
204,6.8,0.930275559425354,11.546966969035566,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,8.53698526611328,2.8456617553710934,243.6129150390625,240.466552734375,152.67596435546875,150.25430297851562,False
205,6.833333333333333,0.9323543310165405,12.207661988213658,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,12.019158764648438,4.006386254882813,243.6129150390625,237.84877014160156,152.67596435546875,147.17303466796875,False
206,6.866666666666666,0.9164250493049622,11.556903016753495,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,12.019158764648438,4.006386254882813,243.6129150390625,233.939697265625,152.67596435546875,141.78048706054688,False
207,6.9,0.9270567893981934,11.306538945063949,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,12.019158764648438,4.006386254882813,243.6129150390625,228.0105743408203,152.67596435546875,135.74356079101562,True
208,6.933333333333334,0.9260718822479248,12.212340021505952,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,12.019158764648438,4.006386254882813,243.6129150390625,223.26046752929688,152.67596435546875,131.25018310546875,True
209,6.966666666666667,0.9199696183204651,11.607630993239582,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,8.53698526611328,2.8456617553710934,243.6129150390625,222.05459594726562,152.67596435546875,129.55615234375,True
210,7.0,0.9193229079246521,11.201865039765835,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,10.895060385131835,3.631686795043945,243.20184326171875,221.76707458496094,152.50143432617188,129.07798767089844,True
211,7.033333333333333,0.91653972864151,11.937864008359611,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,12.385510455322265,4.128503485107422,242.2343292236328,223.01535034179688,151.49729919433594,130.61572265625,True
212,7.066666666666666,0.9135905504226685,11.7814049590379,8,unknown,145.161292694982,JUMPING,False,,0.42633061591680016,,,22.447393809445202,12.576558993530274,4.1921863311767575,242.2343292236328,227.32760620117188,151.49729919433594,135.37326049804688,True
213,7.1,0.9225908517837524,11.262426967732608,9,unknown,145.161292694982,JUMPING,True,0.39999999999999947,0.420537880415104,20.467254638671875,22.4193115234375,21.95235901675187,12.576558993530274,4.1921863311767575,242.2343292236328,233.03948974609375,151.49729919433594,142.26705932617188,False
214,7.133333333333334,0.915858805179596,12.38256401848048,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,10.941074917602538,3.6470249725341795,242.2343292236328,239.30770874023438,151.49729919433594,149.46713256835938,False
215,7.166666666666667,0.9149284958839417,11.47260400466621,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,9.992619030761718,3.330873010253906,243.19451904296875,243.32733154296875,152.50143432617188,153.56361389160156,False
216,7.2,0.9159364104270935,11.323860031552613,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,10.38421763305664,3.4614058776855465,243.33465576171875,245.2906494140625,152.67596435546875,155.5382080078125,False
217,7.233333333333333,0.9258598685264587,11.962098069489002,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,8.705298010253905,2.9017660034179684,243.33465576171875,242.42376708984375,152.67596435546875,152.52847290039062,False
218,7.266666666666667,0.9086757898330688,11.822424014098942,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,10.38421763305664,3.4614058776855465,243.33465576171875,237.949462890625,152.67596435546875,145.89227294921875,False
219,7.3,0.9157165884971619,11.38531300239265,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,10.38421763305664,3.4614058776855465,243.33465576171875,232.69932556152344,152.67596435546875,138.3748779296875,True
220,7.333333333333333,0.9215044975280762,12.226096936501563,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,10.38421763305664,3.4614058776855465,243.33465576171875,226.42091369628906,152.67596435546875,132.7965087890625,True
221,7.366666666666666,0.9200222492218018,11.815377976745367,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,10.38421763305664,3.4614058776855465,243.33465576171875,222.41253662109375,152.67596435546875,129.8369903564453,True
222,7.4,0.921878457069397,11.291099013760686,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,9.992619030761718,3.330873010253906,243.19451904296875,220.21771240234375,152.58242797851562,128.31903076171875,True
223,7.433333333333334,0.9243710041046143,11.990728904493153,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,11.19551220703125,3.73183740234375,242.76669311523438,221.0227508544922,152.4474639892578,129.18092346191406,True
224,7.466666666666667,0.9082359075546265,11.612507980316877,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,7.940153704833984,2.646717901611328,241.89141845703125,224.8588104248047,151.61880493164062,132.91854858398438,True
225,7.5,0.9235554933547974,11.331691057421267,9,unknown,145.161292694982,JUMPING,False,,0.420537880415104,,,21.95235901675187,9.057736752319336,3.019245584106445,241.64088439941406,230.0292205810547,151.61880493164062,138.91986083984375,True
226,7.533333333333333,0.927851676940918,12.104977038688958,10,unknown,145.161292694982,JUMPING,True,0.43333333333333357,0.4233528800571145,21.423171997070312,23.299774169921875,21.82006226183148,8.068526106262206,2.689508702087402,241.64088439941406,238.09274291992188,151.61880493164062,146.54730224609375,False
227,7.566666666666666,0.9265793561935425,11.632450041361153,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,7.6370217916410175,2.1630223663330077,242.76669311523438,243.11766052246094,152.3791961669922,152.1552734375,False
228,7.6,0.9249200224876404,11.542345047928393,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,11.19551220703125,3.73183740234375,243.06871032714844,243.6124267578125,152.48138427734375,152.41075134277344,False
229,7.633333333333334,0.9219792485237122,12.224602047353983,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,10.36918486175537,3.4563949539184566,243.24346923828125,243.7577667236328,152.48138427734375,152.01983642578125,False
230,7.666666666666667,0.9290322661399841,11.628195992670953,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,11.101039892578124,3.7003466308593747,243.24346923828125,240.57699584960938,152.48138427734375,147.52725219726562,False
231,7.7,0.9213312864303589,11.499708984047174,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,11.101039892578124,3.7003466308593747,243.24346923828125,235.8289031982422,152.48138427734375,140.43719482421875,False
232,7.733333333333333,0.9333966970443726,12.077136896550655,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,11.101039892578124,3.7003466308593747,243.24346923828125,230.08123779296875,152.48138427734375,134.17388916015625,True
233,7.766666666666667,0.9271748065948486,11.629855027422309,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,11.101039892578124,3.7003466308593747,243.24346923828125,225.78765869140625,152.48138427734375,130.5142822265625,True
234,7.8,0.9258654117584229,11.269089998677373,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,11.101039892578124,3.7003466308593747,243.24346923828125,223.20816040039062,152.48138427734375,128.51397705078125,True
235,7.833333333333333,0.9227748513221741,12.261324096471071,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,9.896483949279785,3.2988279830932616,243.24346923828125,223.00616455078125,152.48138427734375,128.67144775390625,True
236,7.866666666666666,0.9208481311798096,11.505424045026302,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,8.214069122314452,2.738023040771484,243.24346923828125,226.31985473632812,152.48138427734375,131.54281616210938,True
237,7.9,0.9316152334213257,11.243985034525394,10,unknown,145.161292694982,JUMPING,False,,0.4233528800571145,,,21.82006226183148,7.6370217916410175,2.3856295440673825,243.24346923828125,230.89212036132812,152.48138427734375,137.43148803710938,True
238,7.933333333333334,0.9179756045341492,12.00337999034673,11,unknown,145.161292694982,JUMPING,True,0.40000000000000036,0.41821524644454944,20.2373046875,23.9674072265625,21.42437286824861,8.214069122314452,2.738023040771484,243.24346923828125,238.35052490234375,152.48138427734375,145.16796875,False
239,7.966666666666667,0.9221831560134888,11.507396004162729,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,9.730716256713867,3.243572085571289,243.49838256835938,245.12088012695312,152.48138427734375,151.71173095703125,False
240,8.0,0.9247552752494812,11.15065102931112,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.20925382080078,3.4030846069335934,243.6996307373047,245.98077392578125,152.58242797851562,153.446533203125,False
241,8.033333333333333,0.9287683367729187,12.085133930668235,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.482694161987304,3.4942313873291013,243.78021240234375,245.94528198242188,153.1152801513672,154.19497680664062,False
242,8.066666666666666,0.9318312406539917,11.632220004685223,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.20925382080078,3.4030846069335934,243.78021240234375,242.888916015625,153.1152801513672,150.46749877929688,False
243,8.1,0.9214229583740234,11.446399032138288,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.482694161987304,3.4942313873291013,243.78021240234375,238.4252471923828,153.1152801513672,143.7608184814453,False
244,8.133333333333333,0.9224255084991455,12.265561963431537,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.482694161987304,3.4942313873291013,243.78021240234375,231.83770751953125,153.1152801513672,136.4738006591797,True
245,8.166666666666666,0.9244013428688049,11.46390091162175,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.482694161987304,3.4942313873291013,243.78021240234375,226.39439392089844,153.1152801513672,131.4579620361328,True
246,8.2,0.9217262268066406,11.26464398112148,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.482694161987304,3.4942313873291013,243.78021240234375,223.5194091796875,153.1152801513672,128.95706176757812,True
247,8.233333333333333,0.9216160774230957,12.061658897437155,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.682429809570312,3.5608099365234374,243.78021240234375,221.8814697265625,153.07931518554688,127.78825378417969,True
248,8.266666666666667,0.9230166077613831,11.491275974549353,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,11.339324588012694,3.779774862670898,243.6996307373047,223.0445098876953,152.48138427734375,129.49078369140625,True
249,8.3,0.9237819314002991,11.553179007023573,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.682429809570312,3.5608099365234374,243.6996307373047,226.5047149658203,152.48138427734375,134.08180236816406,True
250,8.333333333333334,0.9284036159515381,12.196935946121812,11,unknown,145.161292694982,JUMPING,False,,0.41821524644454944,,,21.42437286824861,10.482694161987304,3.4942313873291013,243.6996307373047,232.26553344726562,152.48138427734375,140.89755249023438,True
251,8.366666666666667,0.9279561638832092,11.5905279526487,12,unknown,145.161292694982,JUMPING,True,0.43333333333333357,0.42154122556008194,21.818161010742188,24.693130493164062,21.522819903872005,10.682429809570312,3.5608099365234374,243.6996307373047,239.56365966796875,152.48138427734375,148.13111877441406,False
252,8.4,0.9226267337799072,11.21042505837977,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,10.482694161987304,3.4942313873291013,243.6996307373047,242.99241638183594,152.48138427734375,152.30064392089844,False
253,8.433333333333334,0.923261821269989,12.24083499982953,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,8.909920156860352,2.969973385620117,244.30259704589844,244.6658172607422,153.07931518554688,154.1510467529297,False
254,8.466666666666667,0.9270758628845215,11.527616064995527,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,8.176436293029784,2.7254787643432614,244.30259704589844,242.98294067382812,153.07931518554688,152.2000274658203,False
255,8.5,0.9399025440216064,11.194788967259228,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,8.176436293029784,2.7254787643432614,244.30259704589844,237.77069091796875,153.07931518554688,146.7486572265625,False
256,8.533333333333333,0.9222970604896545,11.947005055844784,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,8.176436293029784,2.7254787643432614,244.30259704589844,232.33001708984375,153.07931518554688,139.5355224609375,True
