frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
232,9.28,0.8121656179428101,53.09349999879487,233.83847045898438,115.24787902832031,3.529662847518921,False,3.340935468673706,False,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,216.22937469482423
233,9.32,0.8011056184768677,65.00690001121257,238.44491577148438,116.20770263671875,1.0486153364181519,False,8.389421463012695,False,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,214.23168029785157
234,9.36,0.8040554523468018,59.647800007951446,235.70062255859375,111.63423919677734,4.692506790161133,False,0.36033087968826294,False,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,218.3252006530762
235,9.4,0.824199378490448,65.18920000235084,231.82830810546875,109.88775634765625,1.7500572204589844,False,1.8532769680023193,True,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,216.5180961608887
236,9.44,0.809671938419342,57.56080000719521,223.35272216796875,105.23432159423828,4.653992176055908,False,8.515703201293945,True,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,216.5253387451172
237,9.48,0.8746936917304993,64.82809998851735,218.08084106445312,102.07769775390625,3.167248010635376,False,14.860908508300781,True,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,217.44376220703126
238,9.52,0.879074215888977,64.82890000916086,214.37820434570312,100.66006469726562,1.417885661125183,False,17.735008239746094,True,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,218.0381072998047
239,9.56,0.8793255090713501,57.052999996813014,210.8753662109375,103.8453598022461,3.1955387592315674,False,16.859708786010742,True,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,220.68875885009768
240,9.6,0.8554571270942688,64.05529999756254,213.83041381835938,105.78849029541016,1.9436194896697998,False,16.065338134765625,True,22,0,22,double,2.192982741642784,131.57896449856702,JUMPING,289.4093603515625,216.66323318481446
241,9.64,0.87343829870224,61.10859999898821,221.55331420898438,110.94441986083984,5.19896936416626,False,11.72431755065918,False,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,289.4093603515625,210.2663528442383
242,9.68,0.878440260887146,66.82490000093821,229.4866943359375,113.57147979736328,2.6271374225616455,False,10.980749130249023,False,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,289.31551147460937,212.10548248291016
243,9.72,0.8756032586097717,54.87159999029245,229.75933837890625,113.775634765625,0.33764153718948364,False,13.877756118774414,False,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,288.97444091796876,214.6184997558594
244,9.76,0.8480232954025269,57.95349999971222,224.05604553222656,112.9619140625,7.110488414764404,False,9.693331718444824,False,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,288.97444091796876,219.31832427978517
245,9.8,0.7777281403541565,50.555900001199916,219.38763427734375,112.63015747070312,0.5935009717941284,False,20.955839157104492,True,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,288.97444091796876,215.02628326416018
246,9.84,0.7945256233215332,53.91810000583064,216.70748901367188,109.96835327148438,3.979067802429199,False,24.591323852539062,True,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,288.9544549560547,216.97026672363282
247,9.88,0.8505115509033203,54.74699998740107,213.6354522705078,,0.0,False,23.26055908203125,True,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,288.84661499023434,216.9084655761719
248,9.92,0.8232706785202026,59.07790000492241,212.28546142578125,110.52832794189453,7.635818004608154,False,22.014860153198242,True,23,0,23,double,2.155172198957715,129.3103319374629,JUMPING,288.602993774414,216.90564575195313
249,9.96,0.8498629331588745,51.12089999602176,215.76104736328125,110.9261474609375,4.970284461975098,False,4.630098342895508,False,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.4599591064453,219.3462875366211
250,10.0,0.8533291816711426,54.680700006429106,216.43673706054688,113.8621826171875,3.3991804122924805,False,14.821989059448242,False,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.4599591064453,213.45815048217776
251,10.04,0.8400548100471497,54.00200000440236,222.634033203125,115.4116439819336,2.0736095905303955,False,2.7260611057281494,False,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.5020001220703,209.42134552001954
252,10.08,0.8145219683647156,52.38329998974223,222.15908813476562,,0.0,False,11.230860710144043,False,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.5020001220703,210.69406814575197
253,10.12,0.83078932762146,55.804499992518686,220.45425415039062,,0.0,False,15.573668479919434,False,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.8539581298828,210.65753631591798
254,10.16,0.8084487915039062,46.75519999000244,214.86184692382812,112.34673309326172,3.220857858657837,False,0.9476638436317444,False,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.8539581298828,219.77427978515627
255,10.2,0.8497857451438904,54.63679999229498,211.03372192382812,107.68294525146484,4.823268413543701,False,13.221569061279297,True,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.8539581298828,218.87848205566408
256,10.24,0.9013017416000366,59.40220000047702,209.31044006347656,105.51529693603516,2.235980749130249,False,7.492196559906006,True,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.8539581298828,214.04848403930666
257,10.28,0.8942738771438599,53.98090000380762,210.08706665039062,105.20121002197266,0.5484816431999207,False,12.892930030822754,True,24,0,24,double,2.2321426397550836,133.92855838530502,JUMPING,288.8539581298828,217.03435058593752
258,10.32,0.8763526678085327,49.78750000009313,211.33859252929688,106.22223663330078,1.1138168573379517,False,14.100852012634277,False,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,288.8654479980469,220.22432708740237
259,10.36,0.8834013938903809,61.460700002498925,212.81671142578125,109.2032699584961,2.983520269393921,False,15.575068473815918,False,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,288.8654479980469,216.16304168701174
260,10.4,0.8679976463317871,42.036900005768985,220.17010498046875,113.26483154296875,4.073788166046143,False,14.098207473754883,False,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,288.92413330078125,212.21367645263675
261,10.44,0.8141424655914307,47.725399999762885,228.34945678710938,119.68741607666016,6.440653324127197,True,6.518538951873779,False,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.0569085693359,209.63827056884767
262,10.48,0.8790716528892517,63.950700001441874,229.38510131835938,114.00215911865234,5.707098484039307,False,3.921950340270996,False,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.1605242919922,213.26980133056642
263,10.52,0.8652427792549133,71.60959999600891,223.87918090820312,115.53108215332031,5.292675971984863,False,10.828191757202148,False,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.1605242919922,216.10748443603518
264,10.56,0.7889216542243958,54.27090000011958,221.66839599609375,110.26242065429688,7.536617755889893,False,18.04515838623047,True,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.1605242919922,211.96541442871094
265,10.6,0.7976114749908447,45.42689998925198,219.43527221679688,108.53561401367188,1.7477881908416748,False,19.952342987060547,True,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.1605242919922,213.92864151000978
266,10.64,0.8639541864395142,51.24669999349862,213.47171020507812,107.2073974609375,1.7955743074417114,False,7.029691219329834,True,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.1605242919922,215.53580703735352
267,10.68,0.8424886465072632,60.135399995488115,210.5892333984375,,0.0,False,11.46488094329834,True,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.1605242919922,215.41402587890627
268,10.72,0.8361960649490356,65.4045999981463,210.98977661132812,108.94567108154297,1.7608600854873657,False,8.576539039611816,True,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.1605242919922,213.9851387023926
269,10.76,0.8837910294532776,57.547700009308755,213.15182495117188,112.1897201538086,3.245170831680298,False,16.734081268310547,True,25,0,25,double,2.27272743897991,136.36364633879458,JUMPING,289.11136962890623,208.6417984008789
270,10.8,0.8678292036056519,55.78439999953844,219.17771911621094,114.4825210571289,2.2990522384643555,False,17.347782135009766,False,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,207.95606079101563
271,10.84,0.8969741463661194,43.390399994677864,220.0042724609375,114.95413970947266,0.6623515486717224,False,16.226497650146484,False,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,210.05599060058594
272,10.88,0.9002799987792969,68.81969999813009,217.42160034179688,113.38324737548828,1.6221665143966675,False,15.724534034729004,True,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,214.21868896484378
273,10.92,0.8567610383033752,60.04769999708515,214.447265625,110.38046264648438,3.0063652992248535,False,6.759780406951904,True,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,216.17620925903321
274,10.96,0.8424084186553955,44.21050001110416,210.64346313476562,107.99322509765625,2.3899447917938232,False,13.927528381347656,True,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,215.08069076538087
275,11.0,0.8498399257659912,63.613400008762255,208.28338623046875,106.42147827148438,1.5761641263961792,False,22.584239959716797,True,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,214.68075408935547
276,11.04,0.8797959089279175,68.5308999964036,207.83905029296875,106.29386138916016,0.17584145069122314,False,1.981034755706787,True,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,216.2426681518555
277,11.08,0.8865940570831299,74.47120000142604,209.54795837402344,108.44146728515625,2.1476705074310303,False,12.444541931152344,True,26,0,26,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,214.87574996948243
278,11.12,0.8722193837165833,107.74880000099074,211.55224609375,109.69213104248047,1.2510933876037598,False,15.993885040283203,False,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,215.09029998779297
279,11.16,0.9007388353347778,143.13430000038352,218.73336791992188,113.26081085205078,3.569915771484375,False,13.75472354888916,False,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,209.26971282958985
280,11.2,0.8961583971977234,78.30880000256002,222.9541015625,115.26007080078125,2.0006446838378906,False,10.999895095825195,False,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.25519775390626,208.06814041137696
281,11.24,0.8889170289039612,65.4145000007702,222.88436889648438,114.2531967163086,1.0088058710098267,False,12.381546020507812,False,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.4057470703125,212.11382446289065
282,11.28,0.7905222773551941,63.05609999981243,223.9970703125,112.19632720947266,2.0912961959838867,False,1.841435194015503,True,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.4057470703125,216.75738677978518
283,11.32,0.9077377915382385,76.71290000143927,218.89102172851562,109.1012954711914,3.095921754837036,False,8.9120512008667,True,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.4057470703125,216.50325012207034
284,11.36,0.8858336806297302,70.86160000471864,215.25424194335938,107.4470443725586,1.6571037769317627,False,13.329598426818848,True,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.4057470703125,216.65618362426758
285,11.4,0.8867849707603455,78.82160000735894,211.29600524902344,106.107177734375,1.343476414680481,False,14.273736953735352,True,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.4057470703125,215.286882019043
286,11.44,0.8819349408149719,63.96259999019094,214.41281127929688,107.37694549560547,1.276187539100647,False,0.970636785030365,True,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.4057470703125,216.0840026855469
287,11.48,0.9019041657447815,58.17699999897741,217.64324951171875,110.39702606201172,3.021327495574951,False,9.512492179870605,True,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,289.11136962890623,211.23850402832034
288,11.52,0.8258938193321228,63.584600007743575,221.48956298828125,114.14041900634766,3.7521679401397705,False,4.718603610992432,True,27,0,27,double,2.6595743483496608,159.57446090097966,JUMPING,288.9622277832031,208.00362854003907
289,11.56,0.8341642618179321,42.329400006565265,0.0,,0.0,False,0.0,False,27,0,27,unknown,0.0,0.0,JUMPING,,209.02113189697266
290,11.6,0.8037058711051941,38.093600000138395,226.77035522460938,119.71131134033203,5.57270622253418,False,7.997867584228516,False,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.8540844726562,209.13070220947267
291,11.64,0.8592268824577332,39.542600003187545,225.83062744140625,,0.0,False,15.099618911743164,False,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.73332153320314,211.88907775878909
292,11.68,0.8864384889602661,42.68450000381563,218.11904907226562,,0.0,False,16.089508056640625,True,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.73332153320314,214.53242797851564
293,11.72,0.8799432516098022,43.93780000100378,212.68600463867188,,0.0,False,15.37545394897461,True,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.73332153320314,218.02091140747072
294,11.76,0.8607795834541321,53.500599999097176,210.66748046875,,0.0,False,16.902631759643555,True,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.73332153320314,215.28088989257813
295,11.8,0.8481442332267761,56.23329999798443,210.71127319335938,,0.0,False,17.615575790405273,True,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.73332153320314,217.61172637939455
296,11.84,0.8241739869117737,41.56110000621993,212.93914794921875,,0.0,False,18.41606330871582,True,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.7258966064453,211.31490783691407
297,11.88,0.8437085747718811,53.71519998880103,226.9892120361328,,0.0,False,18.955406188964844,True,28,0,28,double,2.551020280935531,153.06121685613186,JUMPING,288.62492309570314,206.55854415893558
298,11.92,0.8495895266532898,49.733100007870235,234.02903747558594,,0.0,False,17.0748291015625,False,29,0,29,double,2.551020280935531,153.06121685613186,JUMPING,288.48824401855467,207.68373794555666
299,11.96,0.8420467376708984,49.822800006950274,231.336181640625,,0.0,False,16.314817428588867,False,29,0,29,double,2.551020280935531,153.06121685613186,JUMPING,287.9205877685547,212.198503112793
300,12.0,0.8638898134231567,54.23869998776354,222.865966796875,,0.0,False,18.600439071655273,False,29,0,29,double,2.551020280935531,153.06121685613186,JUMPING,287.5304632568359,214.83728790283206
301,12.04,0.8606406450271606,47.45300000649877,216.83009338378906,,0.0,False,17.26210594177246,True,29,0,29,double,2.551020280935531,153.06121685613186,JUMPING,287.3975561523437,216.8889114379883
302,12.08,0.8605206608772278,51.55769998964388,211.0743408203125,,0.0,False,17.70551872253418,True,29,0,29,double,2.551020280935531,153.06121685613186,JUMPING,287.3975561523437,216.92655105590822
303,12.12,0.8570477366447449,53.60569999902509,207.87310791015625,,0.0,False,15.8884916305542,True,29,0,29,double,2.551020280935531,153.06121685613186,JUMPING,287.3975561523437,215.39202957153321
304,12.16,0.8539301156997681,53.802900001755916,208.71873474121094,115.99132537841797,6.030550479888916,False,14.764556884765625,True,29,0,29,double,2.551020280935531,153.06121685613186,JUMPING,287.3975561523437,213.58620910644532
305,12.2,0.8755312561988831,50.326500000664964,212.824951171875,115.41092681884766,3.4363625049591064,False,5.093452453613281,False,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,287.3975561523437,209.47963027954103
306,12.24,0.8274112939834595,51.3617999968119,215.53030395507812,,0.0,False,7.20263147354126,False,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,287.71508239746095,207.05609207153321
307,12.28,0.8427314758300781,49.86309999367222,219.82015991210938,,0.0,False,11.40517807006836,False,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.2714965820312,208.0583465576172
308,12.32,0.8504209518432617,92.28699999221135,221.36038208007812,,0.0,False,13.916945457458496,False,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.66617797851563,208.72281799316409
309,12.36,0.8457441926002502,142.004099994665,218.795166015625,112.9720458984375,2.477508306503296,False,16.370464324951172,False,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.52949890136716,215.54875640869142
310,12.4,0.8696606159210205,118.10110000078566,214.6996612548828,,0.0,False,17.72052574157715,True,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.52949890136716,216.07954635620118
311,12.44,0.8568102121353149,42.144099992583506,210.82046508789062,112.42446899414062,0.5978776812553406,False,16.722408294677734,True,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.52949890136716,213.48978118896486
312,12.48,0.81329345703125,46.13640000752639,208.63262939453125,,0.0,False,15.767171859741211,True,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.52949890136716,218.66049957275393
313,12.52,0.7905991673469543,53.09810000471771,213.93392944335938,112.6053466796875,0.8252050280570984,False,16.15845489501953,True,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.52949890136716,217.44440841674808
314,12.56,0.848906397819519,47.44650000066031,217.89889526367188,113.42288970947266,1.5199191570281982,False,1.9980392456054688,True,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.52949890136716,214.083748626709
315,12.6,0.8715212345123291,158.68049999698997,220.3831329345703,114.17394256591797,0.7721033096313477,False,9.791214942932129,True,30,0,30,double,2.6595743483496608,159.57446090097966,JUMPING,288.52949890136716,214.66531219482422
316,12.64,0.8397570848464966,56.27929999900516,224.62185668945312,,0.0,False,8.648343086242676,False,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,288.66617797851563,210.33094024658206
317,12.68,0.8375350832939148,39.071399995009415,225.85044860839844,117.44265747070312,3.311574935913086,False,13.130824089050293,False,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,288.03368835449214,210.56136016845704
318,12.72,0.8443954586982727,48.87989998678677,227.7494354248047,114.57261657714844,3.3674728870391846,False,14.339251518249512,False,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,287.5621142578125,210.62155838012697
319,12.76,0.8590370416641235,53.06280001241248,218.76126098632812,,0.0,False,16.967126846313477,True,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,287.3758288574219,216.71771621704104
320,12.8,0.8569861650466919,62.433400002191775,211.37619018554688,112.62413024902344,1.954606533050537,False,20.633527755737305,True,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,287.27680541992186,216.191902923584
321,12.84,0.8564457893371582,49.13709999527782,206.88531494140625,109.12858581542969,4.102097988128662,False,20.774797439575195,True,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,287.27680541992186,216.5891540527344
322,12.88,0.8563417792320251,52.29279999912251,203.90582275390625,,0.0,False,20.534269332885742,True,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,287.27680541992186,215.3446128845215
323,12.92,0.9037491083145142,68.8979999977164,208.33885192871094,109.98822021484375,1.5059590339660645,False,4.876524925231934,True,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,287.27680541992186,216.10035095214846
324,12.96,0.8513895869255066,56.09769999864511,212.83538818359375,110.23709869384766,0.3749789297580719,False,16.494577407836914,True,31,0,31,double,2.7173910789994715,163.0434647399683,JUMPING,287.27680541992186,214.7985824584961
325,13.0,0.8795164227485657,51.23729999468196,215.9021453857422,112.0898208618164,1.8653340339660645,False,15.258715629577637,False,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.27680541992186,212.40451812744143
326,13.04,0.8813385963439941,42.99420000461396,217.82620239257812,112.7291030883789,0.6410677433013916,False,11.261019706726074,False,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.27680541992186,213.3273895263672
327,13.08,0.845031201839447,51.4067000040086,216.570556640625,111.69940185546875,1.0914874076843262,False,1.8477224111557007,False,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.2409716796875,215.99900512695314
328,13.12,0.8789646625518799,45.94300000462681,215.12615966796875,,0.0,False,12.605225563049316,True,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.1835681152344,219.5871391296387
329,13.16,0.878324031829834,54.11269998876378,213.33358764648438,,0.0,False,17.05879020690918,True,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.1835681152344,218.96861572265627
330,13.2,0.8624842762947083,45.728900004178286,210.6826171875,,0.0,False,18.5008544921875,True,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.1835681152344,217.56681060791018
331,13.24,0.8284328579902649,56.55550000665244,209.80410766601562,112.1944580078125,1.2254635095596313,False,15.783198356628418,True,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.1835681152344,216.79473266601565
332,13.28,0.8986818790435791,37.56680000515189,211.6542205810547,109.86553192138672,2.6188130378723145,False,2.745496988296509,True,32,0,32,double,2.6595743483496608,159.57446090097966,JUMPING,287.1835681152344,215.2515335083008
333,13.32,0.8924776315689087,43.57229999732226,213.45184326171875,111.37332153320312,1.5083755254745483,False,12.525437355041504,False,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.1835681152344,210.37793731689456
334,13.36,0.8620341420173645,57.96280001231935,225.88209533691406,113.75992584228516,2.407421827316284,False,9.4401216506958,False,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.35489379882813,210.06963653564455
335,13.4,0.8988307118415833,61.55080000462476,227.85635375976562,114.2205581665039,0.4635900855064392,False,10.921741485595703,False,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.5747033691406,210.36444244384768
336,13.44,0.8932406902313232,50.53149999002926,225.82119750976562,112.69988250732422,1.531907558441162,False,13.134687423706055,False,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.56319519042967,212.9254302978516
337,13.48,0.7997907400131226,57.09770000248682,223.6387939453125,109.70626831054688,3.0679574012756348,False,5.489850044250488,True,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.56319519042967,218.1434310913086
338,13.52,0.8907536268234253,37.50660001242068,215.69491577148438,107.66915893554688,2.0522496700286865,False,11.893560409545898,True,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.56319519042967,217.7847511291504
339,13.56,0.8362337946891785,42.09859999537002,210.25872802734375,105.92525482177734,1.7810580730438232,False,15.441385269165039,True,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.56319519042967,214.76526489257813
340,13.6,0.8408493399620056,39.424699993105605,208.9454803466797,106.09224700927734,0.24003444612026215,False,10.605491638183594,True,33,0,33,double,2.9069779046879765,174.41867428127858,JUMPING,287.56319519042967,214.805094909668
341,13.64,0.8937959671020508,41.41729998809751,213.77944946289062,107.85269927978516,1.7634515762329102,False,5.029578685760498,False,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.5747033691406,215.67376861572268
342,13.68,0.8942157626152039,39.443100002245046,219.96856689453125,110.54996490478516,2.699446201324463,False,11.118342399597168,False,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.5747033691406,211.7298751831055
343,13.72,0.9049187898635864,40.762100004940294,233.13514709472656,113.3050765991211,2.7729320526123047,False,9.836048126220703,False,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.55309326171874,211.60600433349612
344,13.76,0.9038922786712646,44.0558999980567,233.90945434570312,114.5293960571289,1.2246270179748535,False,9.72012710571289,False,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.3404870605469,209.00456542968752
345,13.8,0.8584802746772766,61.25350001093466,228.58404541015625,112.87772369384766,1.651680827140808,False,0.6225572228431702,False,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.15498718261716,213.12954864501955
346,13.84,0.8441715240478516,54.92190000950359,224.3854522705078,110.30213928222656,2.676156997680664,False,11.941417694091797,True,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.11254333496095,218.24485244750977
347,13.88,0.8228368163108826,42.88110000197776,216.21990966796875,106.2923355102539,4.397274971008301,False,15.247618675231934,True,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.11254333496095,219.455379486084
348,13.92,0.8245568871498108,44.46829999506008,211.25958251953125,104.3821792602539,1.994451642036438,False,17.758798599243164,True,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.11254333496095,216.00358734130862
349,13.96,0.8778672218322754,55.069099995307624,209.29202270507812,103.95706176757812,0.5672054886817932,False,0.4395655393600464,True,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.11254333496095,215.12817459106446
350,14.0,0.8182355165481567,53.03410001215525,207.59744262695312,105.68414306640625,1.838931679725647,False,10.26632022857666,True,34,0,34,double,2.9069763936179376,174.41858361707625,JUMPING,287.11254333496095,220.0678436279297
351,14.04,0.8260926008224487,54.941699985647574,207.67318725585938,113.4361572265625,9.520461082458496,False,15.673815727233887,False,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.15498718261716,213.0959625244141
352,14.08,0.8863337635993958,50.2182000054745,212.8135986328125,111.66769409179688,4.75170373916626,False,4.862361907958984,False,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.44538818359376,212.10463485717776
353,14.12,0.8672721982002258,60.03280000004452,215.8577880859375,114.3567123413086,2.7211825847625732,False,13.512555122375488,False,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.65799438476563,211.37509765625
354,14.16,0.8970082402229309,57.336599988047965,221.43577575683594,114.88388061523438,0.5737616419792175,False,15.008657455444336,False,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.65799438476563,214.48584213256837
355,14.2,0.8993253707885742,73.9668000023812,224.68206787109375,114.92716217041016,0.10958672314882278,False,13.383326530456543,False,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.81154663085937,213.5757438659668
356,14.24,0.8438238501548767,50.82330000004731,220.8346710205078,112.8321304321289,2.0977582931518555,False,3.8048343658447266,False,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.81154663085937,216.0673355102539
357,14.28,0.8728281259536743,44.900099994265474,214.1240692138672,,0.0,False,16.294857025146484,True,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.81154663085937,215.9870544433594
358,14.32,0.8687141537666321,49.25269998784643,209.58575439453125,,0.0,False,20.492908477783203,True,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.81154663085937,215.2307456970215
359,14.36,0.3737480044364929,66.85540000034962,207.49742126464844,,0.0,False,18.985288619995117,True,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.81154663085937,214.74001235961916
360,14.4,0.7874910831451416,65.31730000278912,213.098388671875,111.93148040771484,1.063023567199707,False,18.872480392456055,True,35,0,35,double,2.7173910789994715,163.0434647399683,JUMPING,287.81154663085937,216.29101638793946
361,14.44,0.9023752212524414,50.93939999642316,218.38600158691406,112.76126861572266,0.831341564655304,False,1.4482321739196777,False,36,0,36,double,2.7777790471365336,166.666742828192,JUMPING,287.8389575195313,214.48010177612306
362,14.48,0.8555824160575867,57.258200002252124,230.8355712890625,113.72949981689453,0.9744795560836792,False,2.705383539199829,False,36,0,36,double,2.7777790471365336,166.666742828192,JUMPING,288.25903686523435,215.62771987915042
363,14.52,0.9005405902862549,49.832500008051284,233.22335815429688,112.7481689453125,0.9814682006835938,False,5.408626556396484,False,36,0,36,double,2.7777790471365336,166.666742828192,JUMPING,288.51505004882813,215.37166137695314
364,14.56,0.902640700340271,49.89529999147635,233.24024963378906,111.99077606201172,0.7612250447273254,False,8.96976089477539,False,36,0,36,double,2.7777790471365336,166.666742828192,JUMPING,288.7163928222656,218.85599060058595
365,14.6,0.8927146196365356,42.5396000064211,226.00564575195312,108.41070556640625,3.580071449279785,False,7.4433817863464355,True,36,0,36,double,2.7777790471365336,166.666742828192,JUMPING,288.7163928222656,218.6237747192383
