frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
970,0.97,0.9248925447463989,11.382699012756348,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.467708642578124,6.155902880859375,459.0260925292969,469.1275939941406,286.411865234375,283.56817626953125,False
971,0.971,0.925443708896637,12.276889057829976,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.500760379028318,6.166920126342773,459.0299072265625,475.0992431640625,286.4731750488281,289.0303039550781,False
972,0.972,0.3001106083393097,11.3761390093714,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.536934045410156,6.178978015136718,459.0653076171875,471.6683044433594,286.4847106933594,287.0716857910156,False
973,0.973,0.9409889578819275,11.382865021005273,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.55349384765625,6.184497949218749,459.1058349609375,461.598388671875,286.484130859375,275.4052734375,False
974,0.974,0.9298344850540161,12.511322041973472,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.66547611694336,6.221825372314453,459.1012878417969,448.09796142578125,286.4835205078125,261.83331298828125,False
975,0.975,0.9345511198043823,14.314212021417916,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.66547611694336,6.221825372314453,459.09674072265625,435.5352783203125,286.4829406738281,249.27195739746094,True
976,0.976,0.9315574765205383,11.171548976562917,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.66547611694336,6.221825372314453,459.0921936035156,427.0877685546875,286.48236083984375,241.87152099609375,True
977,0.977,0.9323874115943909,12.598961009643972,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.66547611694336,6.221825372314453,459.087646484375,424.5649719238281,286.48175048828125,238.7981719970703,True
978,0.978,0.9245240688323975,11.589051922783256,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.66547611694336,6.221825372314453,459.0831298828125,427.436767578125,286.4811706542969,241.83853149414062,True
979,0.979,0.9356023073196411,11.203418020159006,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.66547611694336,6.221825372314453,459.0785827636719,436.1082763671875,286.4805603027344,251.89881896972656,True
980,0.98,0.9311614036560059,12.239029980264604,4,unknown,0.0,JUMPING,False,0.15600000000000003,,34.509063720703125,47.68180847167969,42.47544813156128,18.632763720703124,6.2109212402343745,459.07403564453125,451.89715576171875,286.47998046875,267.275634765625,False
981,0.981,0.9276353716850281,11.375810950994492,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.66547611694336,6.221825372314453,459.1148986816406,466.9931335449219,286.4731750488281,281.38128662109375,False
982,0.982,0.9285953640937805,11.130835977382958,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.79822600708008,6.266075335693359,459.15283203125,471.57281494140625,286.4847106933594,287.9577941894531,False
983,0.983,0.9378418922424316,12.38340197596699,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.94441376953125,6.3148045898437495,459.1652526855469,467.76043701171875,286.484130859375,283.5900573730469,False
984,0.984,0.9260145425796509,11.493971920572221,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865143896484373,6.288381298828124,459.1646728515625,457.15985107421875,286.4835205078125,272.1196594238281,False
985,0.985,0.9259878993034363,11.844611959531903,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.94441376953125,6.3148045898437495,459.1640930175781,449.0553283691406,286.4829406738281,263.89306640625,False
986,0.986,0.93280029296875,12.199213961139321,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.94441376953125,6.3148045898437495,459.16351318359375,437.476318359375,286.48236083984375,253.2137451171875,True
987,0.987,0.9291509389877319,11.424651951529086,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.94441376953125,6.3148045898437495,459.1629333496094,427.5561218261719,286.48175048828125,244.8749237060547,True
988,0.988,0.9298428297042847,11.3686389522627,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.94441376953125,6.3148045898437495,459.162353515625,422.744873046875,286.4811706542969,240.51840209960938,True
989,0.989,0.9269353151321411,12.160522979684174,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.94441376953125,6.3148045898437495,459.1617736816406,422.6478271484375,286.4805603027344,241.3263702392578,True
990,0.99,0.933549702167511,11.797878076322377,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.94441376953125,6.3148045898437495,459.16119384765625,428.01318359375,286.47998046875,247.53082275390625,True
991,0.991,0.9342501163482666,11.11189101357013,4,unknown,0.0,JUMPING,False,0.16700000000000004,,36.509185791015625,45.95477294921875,42.47544813156128,18.94441376953125,6.3148045898437495,459.1570129394531,440.3055114746094,286.4731750488281,260.6430358886719,False
992,0.992,0.9277288913726807,12.16332393232733,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865143896484373,6.288381298828124,459.15283203125,459.0492858886719,286.46636962890625,275.5179443359375,False
993,0.993,0.9320217967033386,11.664829100482166,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.90803649902344,6.302678833007812,459.1652526855469,467.9671325683594,286.45953369140625,285.75665283203125,False
994,0.994,0.9352571964263916,11.478153988718987,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.207275390625,466.86065673828125,286.4527282714844,284.8277587890625,False
995,0.995,0.9397303462028503,12.46155600529164,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.8293095703125,6.2764365234375,459.2005615234375,456.7708740234375,286.4459228515625,275.655029296875,False
996,0.996,0.9413560032844543,11.404735036194324,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.19384765625,448.97296142578125,286.4391174316406,268.5885009765625,False
997,0.997,0.9308014512062073,11.28146005794406,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.1871337890625,437.97576904296875,286.43231201171875,258.15673828125,True
998,0.998,0.9308264255523682,12.507840991020203,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.180419921875,425.98211669921875,286.42547607421875,247.46359252929688,True
999,0.999,0.9251460433006287,11.558685917407274,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.1737060546875,418.83392333984375,286.4186706542969,240.93405151367188,True
1000,1.0,0.9245780110359192,11.234625009819865,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.1669921875,417.12921142578125,286.411865234375,239.296142578125,True
1001,1.001,0.9249851703643799,12.310127029195428,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.1664123535156,419.91058349609375,286.4081115722656,243.22409057617188,True
1002,1.002,0.9312546849250793,11.576352990232408,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.865822576904293,6.288607525634765,459.16583251953125,430.10028076171875,286.4043884277344,253.48623657226562,True
1003,1.003,0.9321848154067993,11.178263928741217,4,unknown,0.0,JUMPING,False,0.17899999999999994,,42.036041259765625,47.1044921875,42.47544813156128,18.865822576904293,6.288607525634765,459.1652526855469,445.99700927734375,286.400634765625,268.4104309082031,False
1004,1.004,0.9302769303321838,12.193594011478126,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.881296490478515,6.293765496826172,459.207275390625,461.7952880859375,286.3968811035156,282.32464599609375,False
1005,1.005,0.9269368648529053,11.27261493820697,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.91991340637207,6.3066378021240235,459.25286865234375,472.24383544921875,286.4459228515625,290.56512451171875,False
1006,1.006,0.9286385774612427,11.077811010181904,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,18.960430627441404,6.320143542480468,459.2803039550781,473.71307373046875,286.48236083984375,291.35107421875,False
1007,1.007,0.9369871616363525,12.231426080688834,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.147203479003906,6.382401159667968,459.30523681640625,463.2166442871094,286.48175048828125,283.00811767578125,False
1008,1.008,0.9286776185035706,11.47073891479522,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.07879249267578,6.359597497558593,459.3013000488281,450.84173583984375,286.4811706542969,269.2590637207031,False
1009,1.009,0.9313927292823792,11.355935013853014,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.010381506347656,6.336793835449218,459.2973327636719,435.5245666503906,286.4805603027344,255.1370849609375,True
1010,1.01,0.9294369220733643,12.2440280392766,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.010381506347656,6.336793835449218,459.29339599609375,423.196533203125,286.47998046875,244.8880615234375,True
1011,1.011,0.9258019924163818,11.504361988045275,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.010381506347656,6.336793835449218,459.29119873046875,417.12811279296875,286.4731750488281,239.85052490234375,True
1012,1.012,0.9245538115501404,11.012463015504181,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.010381506347656,6.336793835449218,459.2890319824219,418.01934814453125,286.46636962890625,240.39373779296875,True
1013,1.013,0.9288671016693115,12.618439039215446,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.010381506347656,6.336793835449218,459.2868347167969,424.361328125,286.45953369140625,246.71466064453125,True
1014,1.014,0.932856023311615,11.385377030819654,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.010381506347656,6.336793835449218,459.28466796875,436.04608154296875,286.4527282714844,259.5651550292969,True
1015,1.015,0.9259577393531799,11.532941018231213,4,unknown,0.0,JUMPING,False,0.19099999999999995,,42.15435791015625,46.59539794921875,42.47544813156128,18.98540606689453,6.328468688964843,459.282470703125,453.4444274902344,286.4459228515625,274.7498779296875,False
1016,1.016,0.9290763139724731,12.265512952581048,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.147203479003906,6.382401159667968,459.3092041015625,463.0471496582031,286.4391174316406,284.89849853515625,False
1017,1.017,0.9350018501281738,11.464452021755278,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.250905847167967,6.416968615722656,459.3409423828125,462.3408508300781,286.43231201171875,285.27313232421875,False
1018,1.018,0.9346413016319275,11.210104916244745,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.226609088134765,6.408869696044921,459.3807678222656,460.7447509765625,286.42547607421875,284.1994323730469,False
1019,1.019,0.9429526329040527,12.559317983686924,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.30560748901367,6.43520249633789,459.3702697753906,453.9648742675781,286.4186706542969,275.13995361328125,False
1020,1.02,0.9282699823379517,11.70972001273185,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.22552319946289,6.408507733154297,459.3597412109375,441.99755859375,286.411865234375,262.9189453125,False
1021,1.021,0.9312655925750732,11.457380023784935,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.22552319946289,6.408507733154297,459.3570556640625,430.2854309082031,286.4081115722656,251.50018310546875,True
1022,1.022,0.926360547542572,12.193539063446224,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.22552319946289,6.408507733154297,459.3543701171875,422.12835693359375,286.4043884277344,244.22634887695312,True
1023,1.023,0.9235790967941284,11.863258085213602,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.22552319946289,6.408507733154297,459.3516845703125,418.63543701171875,286.400634765625,242.84835815429688,True
1024,1.024,0.9201207160949707,12.158640078268945,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.250905847167967,6.416968615722656,459.3489990234375,417.87646484375,286.3968811035156,242.92193603515625,True
1025,1.025,0.9272184371948242,11.346021899953485,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.250905847167967,6.416968615722656,459.3463134765625,422.61199951171875,286.39312744140625,247.1676025390625,True
1026,1.026,0.9365372061729431,11.097821989096701,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.250905847167967,6.416968615722656,459.3436279296875,432.27392578125,286.389404296875,257.1311340332031,True
1027,1.027,0.9320103526115417,12.342505040578544,4,unknown,0.0,JUMPING,False,0.20299999999999996,,41.4644775390625,43.53729248046875,42.47544813156128,19.250905847167967,6.416968615722656,459.3409423828125,446.21026611328125,286.3856506347656,271.32281494140625,False
1028,1.028,0.928266704082489,11.444957926869392,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.226609088134765,6.408869696044921,459.3807678222656,460.4587707519531,286.38189697265625,283.56854248046875,False
1029,1.029,0.9338237643241882,11.107677011750638,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.23984335632324,6.413281118774414,459.4653625488281,463.90472412109375,286.4186706542969,286.9384765625,False
1030,1.03,0.9401293396949768,12.337079970166087,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.31646637573242,6.43882212524414,459.4649353027344,457.68389892578125,286.411865234375,280.370849609375,False
1031,1.031,0.9263538718223572,11.585547006689012,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.31646637573242,6.43882212524414,459.45440673828125,446.1868896484375,286.4081115722656,267.8464660644531,False
1032,1.032,0.9306262731552124,11.10160001553595,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.31646637573242,6.43882212524414,459.44390869140625,433.6834411621094,286.4043884277344,255.60354614257812,True
1033,1.033,0.9275306463241577,12.296029017306864,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.31646637573242,6.43882212524414,459.4333801269531,423.36505126953125,286.400634765625,246.62686157226562,True
1034,1.034,0.9244533777236938,11.408844962716103,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.31646637573242,6.43882212524414,459.4228515625,418.95294189453125,286.3968811035156,242.31466674804688,True
1035,1.035,0.9236416220664978,11.185297975316644,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.31646637573242,6.43882212524414,459.412353515625,420.8248291015625,286.39312744140625,243.91989135742188,True
1036,1.036,0.9377784132957458,12.252148007974029,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.31646637573242,6.43882212524414,459.4018249511719,428.71759033203125,286.389404296875,251.30294799804688,True
1037,1.037,0.9314624071121216,11.577021097764373,4,unknown,0.0,JUMPING,False,0.21299999999999997,,40.4383544921875,44.07098388671875,42.47544813156128,19.31646637573242,6.43882212524414,459.39129638671875,440.8901672363281,286.3856506347656,264.85504150390625,False
1038,1.038,0.9294638633728027,11.18034205865115,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.3670280670166,6.455676022338867,459.3807678222656,457.2772216796875,286.38189697265625,278.7425537109375,False
1039,1.039,0.9298097491264343,12.352419085800648,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.41881138305664,6.4729371276855465,459.4653625488281,467.73260498046875,286.4186706542969,287.1145935058594,False
1040,1.04,0.9315065145492554,11.564978980459273,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.546539038085935,6.515513012695312,459.46929931640625,471.7561340332031,286.47998046875,290.60430908203125,False
1041,1.041,0.9375377893447876,11.494919075630605,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.696934619140624,6.565644873046875,459.554443359375,466.9207763671875,286.4731750488281,284.6859436035156,False
1042,1.042,0.9315147399902344,12.435429031029344,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.589024432373048,6.529674810791016,459.54498291015625,454.7071228027344,286.46636962890625,273.26654052734375,False
1043,1.043,0.9298015832901001,11.735188076272607,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.589024432373048,6.529674810791016,459.5355224609375,440.795166015625,286.45953369140625,260.15093994140625,False
1044,1.044,0.9287206530570984,11.341131990775466,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.589024432373048,6.529674810791016,459.52606201171875,428.3543701171875,286.4527282714844,249.47146606445312,True
1045,1.045,0.9293768405914307,12.238883064128458,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.589024432373048,6.529674810791016,459.5166015625,421.9148864746094,286.4459228515625,243.52896118164062,True
1046,1.046,0.926910400390625,11.513883946463466,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.589024432373048,6.529674810791016,459.50714111328125,419.6401672363281,286.4391174316406,243.00820922851562,True
1047,1.047,0.9364628791809082,14.256205991841853,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.546539038085935,6.515513012695312,459.4976806640625,426.39068603515625,286.43231201171875,248.85406494140625,True
1048,1.048,0.9349322319030762,12.684424058534205,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.546539038085935,6.515513012695312,459.48822021484375,436.87371826171875,286.42547607421875,260.8222961425781,True
1049,1.049,0.9271056652069092,11.558543075807393,4,unknown,0.0,JUMPING,False,0.22499999999999998,,39.838592529296875,43.41046142578125,42.47544813156128,19.41881138305664,6.4729371276855465,459.478759765625,452.274658203125,286.4186706542969,275.23260498046875,False
1050,1.05,0.9277215600013733,11.431398917920887,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.589024432373048,6.529674810791016,459.56390380859375,464.90142822265625,286.411865234375,285.9356689453125,False
1051,1.051,0.9335719347000122,12.854092055931687,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.696934619140624,6.565644873046875,459.6195068359375,466.2034912109375,286.4731750488281,287.35272216796875,False
1052,1.052,0.9315035343170166,11.46708894520998,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.800772723388672,6.600257574462891,459.67816162109375,465.43963623046875,286.4847106933594,287.00372314453125,False
1053,1.053,0.9387190341949463,11.232711025513709,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.74607108154297,6.582023693847656,459.6716003417969,456.725830078125,286.484130859375,277.746826171875,False
1054,1.054,0.9314331412315369,12.664219015277922,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.74607108154297,6.582023693847656,459.6650390625,443.96728515625,286.4835205078125,264.43658447265625,False
1055,1.055,0.9287416934967041,11.483961949124932,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.74607108154297,6.582023693847656,459.65850830078125,432.0144348144531,286.4829406738281,252.9062957763672,True
1056,1.056,0.9283949136734009,11.1731740180403,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.74607108154297,6.582023693847656,459.6519470214844,423.9148254394531,286.48236083984375,244.83926391601562,True
1057,1.057,0.925412654876709,12.627415009774268,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.74607108154297,6.582023693847656,459.6453857421875,420.4287414550781,286.48175048828125,241.4795379638672,True
1058,1.058,0.9269142150878906,11.509182979352772,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.74607108154297,6.582023693847656,459.6388244628906,423.78717041015625,286.4811706542969,244.546142578125,True
1059,1.059,0.9347265362739563,11.556252953596413,4,unknown,255.6818249791262,JUMPING,False,,0.23298440000000004,,,42.47544813156128,19.74607108154297,6.582023693847656,459.63226318359375,432.20831298828125,286.4805603027344,254.315185546875,True
1060,1.06,0.9288973212242126,12.470266898162663,5,unknown,255.31916577333672,JUMPING,True,0.2360000000000001,0.23364783200000006,39.19696044921875,45.00044250488281,41.65582621097565,19.74607108154297,6.582023693847656,459.6257019042969,446.6647644042969,286.47998046875,268.8675537109375,False
1061,1.061,0.9316716194152832,11.680879048071802,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,19.752586413574218,6.584195471191406,459.6847229003906,460.9692077636719,286.4731750488281,282.19097900390625,False
1062,1.062,0.9356745481491089,11.182521935552359,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.7445068359375,465.4967041015625,286.4847106933594,287.35009765625,False
1063,1.063,0.9385930299758911,12.246491969563067,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.152464916992187,6.717488305664062,459.78704833984375,460.00067138671875,286.484130859375,282.4902038574219,False
1064,1.064,0.9294188618659973,11.313323047943413,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.7828674316406,449.82452392578125,286.4835205078125,271.3545227050781,False
1065,1.065,0.9331268072128296,11.174888000823557,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.7786865234375,443.00579833984375,286.4829406738281,263.8897705078125,False
1066,1.066,0.9322733879089355,12.280276976525784,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.7745056152344,433.4911193847656,286.48236083984375,255.15753173828125,True
1067,1.067,0.928866982460022,11.672563035972416,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.77032470703125,425.3879089355469,286.48175048828125,248.51031494140625,True
1068,1.068,0.9286344647407532,11.547525995410979,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.76617431640625,421.26556396484375,286.4811706542969,245.16610717773438,True
1069,1.069,0.9251712560653687,12.229657964780927,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.7619934082031,422.9494323730469,286.4805603027344,247.10850524902344,True
1070,1.07,0.934367299079895,11.450141901150346,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.00335882873535,6.667786276245117,459.7578125,430.8816833496094,286.47998046875,255.53787231445312,True
1071,1.071,0.9354086518287659,11.170541984029114,5,unknown,0.0,JUMPING,False,0.010999999999999899,,38.485595703125,41.30706787109375,41.65582621097565,20.00335882873535,6.667786276245117,459.75115966796875,444.064208984375,286.4731750488281,268.88323974609375,False
1072,1.072,0.9346272945404053,12.549923034384847,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.1558583190918,6.718619439697266,459.79119873046875,461.1043395996094,286.46636962890625,282.740478515625,False
1073,1.073,0.9242956638336182,11.593566043302417,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.6996170715332,6.899872357177734,459.8266296386719,469.3280334472656,286.484130859375,290.0074157714844,False
1074,1.074,0.9410896897315979,11.100230971351266,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.697920370483395,6.899306790161132,459.8826599121094,466.9937744140625,286.5133972167969,287.1282958984375,False
1075,1.075,0.9286446571350098,12.424838962033391,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.875244140625,456.654541015625,286.5088195800781,276.0753479003906,False
1076,1.076,0.9392163753509521,11.317325988784432,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.86785888671875,444.3411865234375,286.5042419433594,263.526123046875,False
1077,1.077,0.9255145192146301,11.678467970341444,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.8604431152344,435.8035888671875,286.4996643066406,255.11338806152344,True
1078,1.078,0.9262189865112305,12.566255987621844,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.85302734375,427.262939453125,286.49505615234375,247.54376220703125,True
1079,1.079,0.9345079660415649,11.412099003791809,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.84564208984375,422.7138671875,286.490478515625,243.0089111328125,True
1080,1.08,0.5230408906936646,11.597579927183688,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.8382263183594,421.0997009277344,286.48590087890625,242.24136352539062,True
1081,1.081,0.911919116973877,12.285253033041954,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.8343505859375,425.9743957519531,286.4853210449219,247.57281494140625,True
1082,1.082,0.9219406843185425,11.510599055327475,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.719298803710938,6.906432934570312,459.83050537109375,434.9381103515625,286.4847106933594,258.1898498535156,True
1083,1.083,0.9197996854782104,11.431726044975221,5,unknown,0.0,JUMPING,False,0.02299999999999991,,38.7269287109375,44.242767333984375,41.65582621097565,20.697920370483395,6.899306790161132,459.8266296386719,449.22808837890625,286.484130859375,273.4607849121094,False
1084,1.084,0.9199597239494324,12.392077944241464,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.884353881835935,6.961451293945312,459.8826599121094,462.6524658203125,286.4835205078125,285.21954345703125,False
1085,1.085,0.9279594421386719,11.517136939801276,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.8099705078125,6.9366568359375,459.95648193359375,465.621826171875,286.5088195800781,287.5204162597656,False
1086,1.086,0.926884651184082,11.096474016085267,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.807120050048827,6.935706683349609,459.9476318359375,459.0770263671875,286.5042419433594,280.4268493652344,False
1087,1.087,0.9141643047332764,12.326472904533148,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.8099705078125,6.9366568359375,459.9388122558594,447.94287109375,286.4996643066406,268.57427978515625,False
1088,1.088,0.9228261709213257,11.646630940958858,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,20.889647589111327,6.963215863037109,459.9299621582031,436.0347900390625,286.49505615234375,256.97894287109375,True
