frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
266,8.866666666666667,0.8106918334960938,26.336078997701406,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,7.68625935974121,2.56208645324707,241.02493286132812,236.26541137695312,148.80833435058594,143.58021545410156,False
267,8.9,0.8302998542785645,26.719667948782444,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,7.68625935974121,2.56208645324707,241.02493286132812,228.9783935546875,148.80833435058594,136.21450805664062,True
268,8.933333333333334,0.843873143196106,26.248972048051655,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,7.68625935974121,2.56208645324707,241.02493286132812,224.28201293945312,148.80833435058594,130.01025390625,True
269,8.966666666666667,0.8297125697135925,26.285663014277816,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,7.68625935974121,2.56208645324707,241.02493286132812,220.43292236328125,148.80833435058594,126.3250503540039,True
270,9.0,0.8637859225273132,26.371506974101067,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,7.68625935974121,2.56208645324707,241.02493286132812,218.3756103515625,148.80833435058594,124.71078491210938,True
271,9.033333333333333,0.8355932831764221,26.279621990397573,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,7.68625935974121,2.56208645324707,241.02493286132812,218.6412353515625,148.80833435058594,125.69143676757812,True
272,9.066666666666666,0.8117469549179077,26.495017926208675,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,9.142503936767579,3.0475013122558594,241.02493286132812,220.76026916503906,148.80833435058594,129.20379638671875,True
273,9.1,0.8143573999404907,26.339086005464196,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,9.302333175659179,3.1007777252197264,241.02493286132812,225.50051879882812,148.80833435058594,134.81723022460938,True
274,9.133333333333333,0.8266220092773438,26.25152689870447,20,unknown,147.5409513133734,JUMPING,False,,0.3981776598100232,,,21.85613172023058,8.025192361450195,2.6750641204833983,241.02493286132812,228.62530517578125,148.80833435058594,138.4317626953125,True
275,9.166666666666666,0.8242645263671875,26.307262014597654,21,unknown,149.99996423722166,JUMPING,True,0.43333333333333357,0.4059119079851515,22.649322509765625,24.097549438476562,22.05442941761434,8.025192361450195,2.6750641204833983,241.02493286132812,234.68551635742188,148.80833435058594,144.2361602783203,False
276,9.2,0.8331871628761292,26.61347691901028,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,8.02027192840576,2.6734239761352536,241.02493286132812,239.8719482421875,149.07107543945312,149.05911254882812,False
277,9.233333333333333,0.8122240304946899,26.9095340045169,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.486277850341797,241.1874237060547,240.99514770507812,149.13436889648438,149.17123413085938,False
278,9.266666666666667,0.7991578578948975,26.39966201968491,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.2304379547119138,241.3686065673828,241.50787353515625,149.13436889648438,148.7469482421875,False
279,9.3,0.8361075520515442,26.246791006997228,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.3844079193115233,241.3686065673828,237.22915649414062,149.13436889648438,143.61669921875,False
280,9.333333333333334,0.8492173552513123,26.529805036261678,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.3844079193115233,241.3686065673828,230.34619140625,149.13436889648438,136.7613525390625,True
281,9.366666666666667,0.8580718636512756,26.310642017051578,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.3844079193115233,241.3686065673828,224.73178100585938,149.13436889648438,130.78236389160156,True
282,9.4,0.8796141743659973,26.569648063741624,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.3844079193115233,241.3686065673828,221.00074768066406,149.13436889648438,126.87399291992188,True
283,9.433333333333334,0.8658228516578674,26.28673193976283,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.2304379547119138,241.3686065673828,218.31712341308594,149.13436889648438,125.5296630859375,True
284,9.466666666666667,0.8599167466163635,26.742768939584494,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.084499041748047,241.3686065673828,217.38877868652344,149.13436889648438,125.2376937866211,True
285,9.5,0.8306072354316711,26.518908911384642,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,8.02027192840576,2.6734239761352536,241.24041748046875,218.214111328125,149.07107543945312,127.55973815917969,True
286,9.533333333333333,0.8060552477836609,26.312716072425246,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,8.237144256591796,2.7457147521972654,241.24041748046875,222.9343719482422,149.07107543945312,132.1885986328125,True
287,9.566666666666666,0.8182759284973145,26.453673955984414,21,unknown,149.99996423722166,JUMPING,False,,0.4059119079851515,,,22.05442941761434,7.719050296165019,2.5141263702392576,241.24041748046875,230.44528198242188,149.07107543945312,139.356689453125,True
288,9.6,0.8525710105895996,26.36667899787426,22,unknown,147.5409513133734,JUMPING,True,0.43333333333333357,0.41194462156175154,23.851638793945312,23.83338165283203,22.503731761697082,8.237144256591796,2.7457147521972654,241.24041748046875,237.33253479003906,149.07107543945312,147.35061645507812,False
289,9.633333333333333,0.8507298231124878,26.271124952472746,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.5141263702392576,241.4488983154297,241.4788818359375,149.13436889648438,151.33364868164062,False
290,9.666666666666666,0.8231537342071533,26.53590904083103,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.1982911254882813,241.4488983154297,240.24118041992188,149.23678588867188,149.28048706054688,False
291,9.7,0.818213701248169,26.771496050059795,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.1982911254882813,241.4488983154297,235.01014709472656,149.23678588867188,143.15829467773438,False
292,9.733333333333333,0.8423951864242554,26.464946917258203,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.1982911254882813,241.4488983154297,231.06301879882812,149.23678588867188,138.874267578125,True
293,9.766666666666667,0.8547519445419312,26.37876896187663,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.1982911254882813,241.4488983154297,224.82554626464844,149.23678588867188,132.90621948242188,True
294,9.8,0.8396814465522766,26.498813065700233,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.1982911254882813,241.4488983154297,219.87643432617188,149.23678588867188,127.76387023925781,True
295,9.833333333333334,0.8686807155609131,26.25732694286853,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,1.8107872283935547,241.4488983154297,216.56961059570312,149.23678588867188,124.73312377929688,True
297,9.9,0.8652125597000122,26.353834895417094,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.1982911254882813,241.4488983154297,216.51712036132812,149.23678588867188,124.55778503417969,True
298,9.933333333333334,0.8444799780845642,27.392777963541448,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.5141263702392576,241.28538513183594,218.62648010253906,149.13436889648438,126.98088073730469,True
299,9.966666666666667,0.8141189813613892,27.330494951456785,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,2.1982911254882813,241.28538513183594,224.6201171875,149.13436889648438,132.48565673828125,True
300,10.0,0.7841876745223999,26.696657994762063,22,unknown,147.5409513133734,JUMPING,False,,0.41194462156175154,,,22.503731761697082,7.8763061165939785,1.5096567260742186,241.28538513183594,231.76507568359375,149.13436889648438,140.25869750976562,True
301,10.033333333333333,0.839402437210083,27.602980029769242,23,unknown,142.85711690682604,JUMPING,True,0.43333333333333357,0.4166501381514996,24.768264770507812,24.576583862304688,23.069865013899765,7.8763061165939785,2.1982911254882813,241.28538513183594,238.0012969970703,149.13436889648438,147.127197265625,False
302,10.066666666666666,0.8296308517456055,26.614781003445387,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,2.3005003967285154,241.28538513183594,239.92831420898438,149.23678588867188,149.4634552001953,False
303,10.1,0.80512535572052,26.429956080392003,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,1.9388542236328123,241.28538513183594,240.92665100097656,149.32449340820312,150.33518981933594,False
304,10.133333333333333,0.7929052114486694,26.182270026765764,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,2.3005003967285154,241.28538513183594,237.04864501953125,149.32449340820312,146.12513732910156,False
305,10.166666666666666,0.8269975781440735,26.237974991090596,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,2.3005003967285154,241.28538513183594,231.00845336914062,149.32449340820312,139.6260986328125,True
306,10.2,0.868246853351593,26.318321004509926,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,2.3005003967285154,241.28538513183594,227.21470642089844,149.32449340820312,133.1174774169922,True
307,10.233333333333333,0.8491891622543335,26.322078076191247,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,2.3005003967285154,241.28538513183594,223.44757080078125,149.32449340820312,128.736083984375,True
308,10.266666666666667,0.8467457294464111,26.47588890977204,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,1.9388542236328123,241.28538513183594,220.70162963867188,149.32449340820312,126.87991333007812,True
309,10.3,0.8114364147186279,26.461636065505445,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,2.662146569824219,240.96774291992188,220.26889038085938,149.32449340820312,127.78742980957031,True
310,10.333333333333334,0.8295738101005554,26.58922492992133,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.237144256591796,2.7457147521972654,240.6524658203125,220.3068389892578,149.23678588867188,128.821533203125,True
311,10.366666666666667,0.7992916703224182,26.28855698276311,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.62429750213623,2.87476583404541,240.11602783203125,223.85000610351562,149.1263885498047,132.49375915527344,True
312,10.4,0.8149778842926025,26.551038026809692,23,unknown,142.85711690682604,JUMPING,False,,0.4166501381514996,,,23.069865013899765,8.074452754864918,2.4254228393554684,240.11602783203125,229.72467041015625,149.1263885498047,139.37338256835938,True
313,10.433333333333334,0.877657413482666,26.232547941617668,24,unknown,142.85711690682604,JUMPING,True,0.40000000000000036,0.41298710775816977,19.847137451171875,22.246475219726562,22.26418312321779,8.074452754864918,2.6652911224365234,240.11602783203125,237.27354431152344,149.1263885498047,146.79273986816406,False
314,10.466666666666667,0.6278340816497803,26.381104020401835,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,8.320282608032226,2.773427536010742,240.6524658203125,242.00047302246094,149.23678588867188,151.25180053710938,False
315,10.5,0.8131831884384155,26.42350096721202,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.341854656982422,240.96774291992188,241.26242065429688,149.23678588867188,149.11834716796875,False
316,10.533333333333333,0.8152862787246704,26.359217008575797,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.1104472564697265,240.96774291992188,240.21148681640625,149.23678588867188,147.17764282226562,False
317,10.566666666666666,0.8242607712745667,26.34346392005682,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.341854656982422,240.96774291992188,235.14068603515625,149.23678588867188,141.7730712890625,False
318,10.6,0.8385775685310364,26.394002023153007,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.341854656982422,240.96774291992188,227.98281860351562,149.23678588867188,135.167236328125,True
319,10.633333333333333,0.8546820878982544,26.18321601767093,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.341854656982422,240.96774291992188,223.1097412109375,149.23678588867188,129.58441162109375,True
320,10.666666666666666,0.8774318099021912,26.55154897365719,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.341854656982422,240.96774291992188,220.36968994140625,149.23678588867188,126.62330627441406,True
321,10.7,0.8350710272789001,26.373415952548385,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.341854656982422,240.96774291992188,219.76641845703125,149.23678588867188,126.43055725097656,True
322,10.733333333333333,0.8420861959457397,26.491779019124806,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,7.792464093126227,2.497102803039551,240.96774291992188,220.0174560546875,149.23678588867188,127.14404296875,True
323,10.766666666666667,0.8084030747413635,26.423476985655725,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,8.570987155151366,2.856995718383789,240.6524658203125,221.99935913085938,149.21563720703125,129.9145050048828,True
324,10.8,0.8198633193969727,26.261806022375822,24,unknown,142.85711690682604,JUMPING,False,,0.41298710775816977,,,22.26418312321779,8.121293508911133,2.707097836303711,240.22930908203125,226.71884155273438,149.21563720703125,135.42178344726562,True
325,10.833333333333334,0.8115369081497192,26.424771989695728,25,unknown,142.85717772789593,JUMPING,True,0.40000000000000036,0.4101299440513725,20.462890625,22.785079956054688,21.813859998663343,8.62429750213623,2.87476583404541,240.22930908203125,234.24652099609375,149.21563720703125,142.56112670898438,False
326,10.866666666666667,0.8540750741958618,26.20939607731998,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.885148321533203,2.9617161071777343,240.22930908203125,239.48123168945312,149.21563720703125,147.98622131347656,False
327,10.9,0.8115946650505066,27.176409028470516,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.570987155151366,2.856995718383789,240.6524658203125,242.66943359375,149.39027404785156,150.61578369140625,False
328,10.933333333333334,0.8237662315368652,27.450156048871577,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,7.733800923156737,2.5779336410522458,240.6524658203125,238.50433349609375,149.39027404785156,144.932861328125,False
329,10.966666666666667,0.8058362007141113,26.777833001688123,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.885148321533203,2.9617161071777343,240.6524658203125,235.32574462890625,149.39027404785156,141.028076171875,False
330,11.0,0.8421337008476257,26.50623198132962,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.885148321533203,2.9617161071777343,240.6524658203125,229.56431579589844,149.39027404785156,135.4183349609375,True
331,11.033333333333333,0.8216502666473389,26.16087906062603,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.885148321533203,2.9617161071777343,240.6524658203125,224.01724243164062,149.39027404785156,129.80404663085938,True
332,11.066666666666666,0.8469913601875305,26.218000915832818,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.885148321533203,2.9617161071777343,240.6524658203125,220.86288452148438,149.39027404785156,126.23457336425781,True
333,11.1,0.8593959808349609,26.450403034687042,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.885148321533203,2.9617161071777343,240.6524658203125,219.20205688476562,149.39027404785156,124.70452117919922,True
334,11.133333333333333,0.8714978694915771,26.262633968144655,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,7.733800923156737,2.5779336410522458,240.6524658203125,218.97235107421875,149.39027404785156,125.1234130859375,True
335,11.166666666666666,0.805793046951294,26.41976997256279,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.62429750213623,2.87476583404541,240.22930908203125,221.1689910888672,149.21563720703125,127.95596313476562,True
336,11.2,0.8245903253555298,26.288132066838443,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,10.773983798217772,3.5913279327392575,240.0982208251953,226.73245239257812,148.66549682617188,132.90426635742188,True
337,11.233333333333333,0.7833987474441528,26.27137501258403,25,unknown,142.85717772789593,JUMPING,False,,0.4101299440513725,,,21.813859998663343,8.62429750213623,2.87476583404541,240.0982208251953,230.74159240722656,148.66549682617188,136.24237060546875,True
338,11.266666666666667,0.8109237551689148,26.560515048913658,26,unknown,142.85717772789593,JUMPING,True,0.43333333333333357,0.41523468969340394,21.125869750976562,23.960975646972656,21.641862436741647,9.503018975830077,3.167672991943359,240.0982208251953,236.36776733398438,148.66549682617188,142.95050048828125,False
339,11.3,0.8004356622695923,26.77466196473688,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,9.819351919555665,3.2731173065185546,240.6405792236328,242.23764038085938,148.98561096191406,148.78651428222656,False
340,11.333333333333334,0.8268572092056274,26.460450026206672,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,10.512216760253907,3.5040722534179687,241.12811279296875,243.1968994140625,149.32540893554688,149.66439819335938,False
341,11.366666666666667,0.8339322805404663,26.327249011956155,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,9.819351919555665,3.2731173065185546,241.12811279296875,238.58396911621094,149.32540893554688,145.22927856445312,False
342,11.4,0.7992139458656311,26.560613070614636,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,9.819351919555665,3.2731173065185546,241.12811279296875,231.20846557617188,149.32540893554688,138.2776641845703,True
343,11.433333333333334,0.8402306437492371,26.376854977570474,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,9.819351919555665,3.2731173065185546,241.12811279296875,226.12728881835938,149.32540893554688,133.9530029296875,True
344,11.466666666666667,0.8411017060279846,26.498242979869246,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,9.819351919555665,3.2731173065185546,241.12811279296875,222.3345947265625,149.32540893554688,129.03961181640625,True
345,11.5,0.8452009558677673,26.367819984443486,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,9.819351919555665,3.2731173065185546,241.12811279296875,219.108154296875,149.32540893554688,125.40740966796875,True
346,11.533333333333333,0.838386058807373,26.327267987653613,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,10.512216760253907,3.5040722534179687,241.12811279296875,217.86097717285156,149.32540893554688,124.20686340332031,True
347,11.566666666666666,0.8181449174880981,26.702563045546412,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,10.819658990478516,3.6065529968261716,241.12811279296875,218.64198303222656,148.98561096191406,125.88826751708984,True
348,11.6,0.7658582329750061,26.474789949133992,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,10.88521951904297,3.6284065063476563,240.842041015625,222.0592041015625,148.46640014648438,130.00975036621094,True
349,11.633333333333333,0.8285111784934998,26.4484720537439,26,unknown,142.85717772789593,JUMPING,False,,0.41523468969340394,,,21.641862436741647,11.205081600952148,3.735027200317383,240.842041015625,228.70587158203125,148.46640014648438,137.33053588867188,True
350,11.666666666666666,0.8629310131072998,26.246848050504923,27,unknown,145.161292694982,JUMPING,True,0.3999999999999986,0.4118830579608548,22.981063842773438,24.259536743164062,21.976662788249595,12.180888308715819,4.060296102905273,240.842041015625,236.22015380859375,148.46640014648438,145.00372314453125,False
351,11.7,0.872829794883728,26.648349943570793,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,11.205081600952148,3.735027200317383,240.842041015625,239.88021850585938,148.7658233642578,148.73480224609375,False
352,11.733333333333333,0.8513123989105225,26.337377028539777,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,8.63020202178955,2.8767340072631833,241.6881103515625,241.97189331054688,148.98561096191406,150.6160430908203,False
353,11.766666666666667,0.8218817710876465,26.469389908015728,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,8.152987884521483,2.717662628173828,241.6881103515625,240.13885498046875,148.98561096191406,147.616455078125,False
354,11.8,0.7896708250045776,26.33178501855582,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,8.152987884521483,2.717662628173828,241.6881103515625,233.9141082763672,148.98561096191406,141.18873596191406,False
355,11.833333333333334,0.8432735204696655,26.424374082125723,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,8.152987884521483,2.717662628173828,241.6881103515625,227.32809448242188,148.98561096191406,134.4185791015625,True
356,11.866666666666667,0.8327014446258545,26.34327602572739,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,8.152987884521483,2.717662628173828,241.6881103515625,222.94723510742188,148.98561096191406,128.7887420654297,True
357,11.9,0.8191134929656982,26.4934659935534,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,8.152987884521483,2.717662628173828,241.6881103515625,219.90570068359375,148.98561096191406,125.74076843261719,True
358,11.933333333333334,0.8424448370933533,26.296106982044876,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,7.711506271362304,2.5705020904541014,241.6881103515625,218.7257080078125,148.98561096191406,124.72816467285156,True
359,11.966666666666667,0.801376461982727,26.365294004790485,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,9.303351196289062,3.1011170654296873,240.842041015625,223.5498046875,148.7658233642578,128.7353515625,True
360,12.0,0.7855894565582275,26.484456029720604,27,unknown,145.161292694982,JUMPING,False,,0.4118830579608548,,,21.976662788249595,12.25995457763672,4.0866515258789065,240.18243408203125,227.50057983398438,148.43536376953125,131.67779541015625,True
361,12.033333333333333,0.8059033155441284,26.449454948306084,28,unknown,149.99999776482585,JUMPING,True,0.36666666666666714,0.4019354518761335,21.3096923828125,23.707199096679688,21.80992018689032,12.791293478393555,4.2637644927978515,240.035400390625,232.34201049804688,148.43536376953125,137.84243774414062,False
362,12.066666666666666,0.845337450504303,26.70503396075219,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,12.180888308715819,4.060296102905273,240.035400390625,237.6387939453125,148.43536376953125,144.70162963867188,False
363,12.1,0.815461277961731,26.39146998990327,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.636379678344726,3.212126559448242,240.8708953857422,241.35891723632812,148.7658233642578,148.94528198242188,False
364,12.133333333333333,0.8150673508644104,26.60378406289965,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.319164450073242,3.1063881500244137,241.72669982910156,243.54278564453125,148.88177490234375,150.70523071289062,False
365,12.166666666666666,0.7957906126976013,27.24942599888891,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,8.359374600219727,2.786458200073242,241.99974060058594,242.01829528808594,148.88177490234375,148.689697265625,False
366,12.2,0.7735089659690857,26.96581301279366,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.422357807922364,3.140785935974121,241.99974060058594,236.93002319335938,148.88177490234375,142.31239318847656,False
367,12.233333333333333,0.8046869039535522,26.438968954607844,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.422357807922364,3.140785935974121,241.99974060058594,233.64990234375,148.88177490234375,138.15521240234375,False
368,12.266666666666667,0.8098928332328796,26.366644073277712,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.422357807922364,3.140785935974121,241.99974060058594,228.6900634765625,148.88177490234375,133.05557250976562,True
369,12.3,0.8256161212921143,26.393376057967544,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.422357807922364,3.140785935974121,241.99974060058594,223.15567016601562,148.88177490234375,128.27529907226562,True
370,12.333333333333334,0.8189803957939148,26.249203947372735,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.422357807922364,3.140785935974121,241.99974060058594,220.76519775390625,148.88177490234375,125.94164276123047,True
371,12.366666666666667,0.8016654253005981,26.79843094665557,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.334977703857422,3.1116592346191405,241.99974060058594,220.705810546875,148.88177490234375,126.46588134765625,True
372,12.4,0.8183890581130981,26.391583029180765,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.422357807922364,3.140785935974121,241.72669982910156,224.13168334960938,148.7658233642578,129.6688690185547,True
373,12.433333333333334,0.7819147109985352,26.26481105107814,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.334977703857422,3.1116592346191405,241.72669982910156,226.32794189453125,148.7658233642578,131.80502319335938,True
374,12.466666666666667,0.7960780262947083,26.65174100548029,28,unknown,149.99999776482585,JUMPING,False,,0.4019354518761335,,,21.80992018689032,9.334977703857422,3.1116592346191405,241.72669982910156,230.97967529296875,148.7658233642578,137.06179809570312,True
375,12.5,0.8495875000953674,26.47531102411449,29,unknown,145.161292694982,JUMPING,True,0.4666666666666668,0.4161763191300508,21.020889282226562,22.824180603027344,21.61266246072438,10.227374588012694,3.409124862670898,241.72669982910156,236.51773071289062,148.7658233642578,144.15090942382812,False
376,12.533333333333333,0.8369589447975159,26.248643058352172,29,unknown,145.161292694982,JUMPING,False,,0.4161763191300508,,,21.61266246072438,9.334977703857422,3.1116592346191405,241.84298706054688,241.64962768554688,148.7779083251953,148.7650146484375,False
377,12.566666666666666,0.7573791742324829,26.213736040517688,29,unknown,145.161292694982,JUMPING,False,,0.4161763191300508,,,21.61266246072438,8.125399525451659,2.7084665084838866,241.99974060058594,242.23399353027344,148.7779083251953,148.33213806152344,False
378,12.6,0.8001294136047363,26.44598193001002,29,unknown,145.161292694982,JUMPING,False,,0.4161763191300508,,,21.61266246072438,9.318757241821288,3.1062524139404295,241.99974060058594,239.23605346679688,148.7779083251953,142.97869873046875,False
379,12.633333333333333,0.8015296459197998,26.416731998324394,29,unknown,145.161292694982,JUMPING,False,,0.4161763191300508,,,21.61266246072438,9.902049128723144,3.3006830429077145,241.99974060058594,237.22132873535156,148.7779083251953,139.5136260986328,False
380,12.666666666666666,0.8363420963287354,26.472163968719542,29,unknown,145.161292694982,JUMPING,False,,0.4161763191300508,,,21.61266246072438,9.902049128723144,3.3006830429077145,241.99974060058594,231.32315063476562,148.7779083251953,133.71453857421875,True
381,12.7,0.8262078166007996,26.251122006215155,29,unknown,145.161292694982,JUMPING,False,,0.4161763191300508,,,21.61266246072438,9.902049128723144,3.3006830429077145,241.99974060058594,224.73377990722656,148.7779083251953,128.46206665039062,True
382,12.733333333333333,0.8498423099517822,26.405374985188246,29,unknown,145.161292694982,JUMPING,False,,0.4161763191300508,,,21.61266246072438,9.902049128723144,3.3006830429077145,241.99974060058594,220.3343505859375,148.7779083251953,125.00782775878906,True
