frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
385,15.4,0.9231683015823364,71.26359999529086,190.43380737304688,83.00395202636719,2.305401563644409,False,11.273696899414062,False,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,219.56251497268678
386,15.44,0.9128375053405762,56.43099998997059,184.6466064453125,78.94017791748047,4.064393997192383,False,11.97295093536377,False,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,222.8656710147858
387,15.48,0.9150974750518799,52.58730000059586,178.9048614501953,74.71759796142578,4.2225799560546875,False,12.570980072021484,True,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,226.5038196563721
388,15.52,0.9045985341072083,78.04590000887401,174.33148193359375,71.44619750976562,3.27294659614563,False,12.515756607055664,True,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,226.2209361076355
389,15.56,0.9172267913818359,118.8047000032384,171.04983520507812,69.6885757446289,1.7602416276931763,False,13.007770538330078,True,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,226.93262491226199
390,15.6,0.9144967794418335,123.2906999939587,169.7331085205078,69.85136413574219,0.16640250384807587,False,13.226731300354004,True,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,226.16108775138855
391,15.64,0.9119638204574585,79.23920000030193,171.22238159179688,72.11067199707031,2.260629892349243,False,13.997995376586914,True,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,221.2794065952301
392,15.68,0.9053422212600708,66.3813000137452,175.50283813476562,76.0767593383789,3.9724526405334473,False,13.482178688049316,True,35,0,35,double,2.27272743897991,136.36364633879458,JUMPING,269.169326171875,218.821723651886
393,15.72,0.8935448527336121,83.33110000239685,181.2105712890625,81.18915557861328,5.114121913909912,False,12.917608261108398,False,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.24493041992184,216.15469760894777
394,15.76,0.9055076241493225,73.3159999945201,187.19296264648438,85.48065185546875,4.321194171905518,False,10.670315742492676,False,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.4221313476562,213.83902921676636
395,15.8,0.9054682850837708,65.31590000668075,191.30487060546875,87.31182098388672,1.8455678224563599,False,8.760942459106445,False,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.61358459472655,215.2008128643036
396,15.84,0.8981709480285645,59.54170000040904,190.65948486328125,85.59522247314453,1.7211525440216064,False,9.066401481628418,False,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.6564953613281,216.23110876083376
397,15.88,0.9169237017631531,69.638600005419,186.1603240966797,81.6488265991211,3.9466359615325928,False,11.753512382507324,False,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.5943310546875,224.1036735057831
398,15.92,0.9111188650131226,64.4557000050554,181.55673217773438,77.12059020996094,4.528701305389404,False,13.361822128295898,False,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.5943310546875,224.55208954811098
399,15.96,0.9014024138450623,54.92670000239741,176.61703491210938,73.49225616455078,3.628547191619873,False,13.377988815307617,True,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.5943310546875,224.08405590057373
400,16.0,0.9066710472106934,82.99039999837987,173.7483673095703,71.11931610107422,2.3769779205322266,False,12.78237533569336,True,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.5943310546875,223.48703837394714
401,16.04,0.9012572765350342,77.97650000429712,175.41519165039062,72.03154754638672,0.9122936129570007,False,10.016988754272461,True,36,0,36,double,2.2321421942884663,133.92853165730799,JUMPING,269.5943310546875,225.67550258636476
402,16.08,0.90067458152771,62.47260000964161,176.47991943359375,72.93187713623047,0.9018887281417847,False,10.3690767288208,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.5943310546875,224.79414229393007
403,16.12,0.8996093273162842,78.9604000019608,178.52125549316406,76.14240264892578,3.2113394737243652,False,11.233098983764648,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.7349102783203,222.94447555541993
404,16.16,0.8961352109909058,71.2344000057783,183.3861541748047,80.80802154541016,4.6667070388793945,False,10.805157661437988,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.8661712646484,217.2820450782776
405,16.2,0.9052091240882874,66.97119999444112,190.12966918945312,85.2323989868164,4.424516201019287,False,7.836864471435547,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.8661712646484,211.94676561355593
406,16.24,0.9090825915336609,65.98489999305457,193.739990234375,86.87371826171875,1.6480950117111206,False,10.425985336303711,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.8661712646484,213.99037866592408
407,16.28,0.8745369911193848,80.27040000888519,191.51797485351562,85.0488052368164,1.8596851825714111,False,11.965829849243164,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.8661712646484,219.78910956382754
408,16.32,0.9023824334144592,76.885400005267,186.73634338378906,80.71369934082031,4.361928462982178,False,12.934521675109863,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.8661712646484,220.85371069908143
409,16.36,0.906328558921814,66.18389999493957,182.65980529785156,75.80677032470703,4.90773344039917,False,11.383543014526367,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.8661712646484,223.510617685318
410,16.4,0.9104067087173462,57.39190000167582,178.32994079589844,72.2300033569336,3.577086925506592,False,11.554011344909668,False,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.8661712646484,223.20761194229127
411,16.44,0.9029648303985596,57.75210000865627,175.63714599609375,70.4817886352539,1.7490570545196533,False,12.11683177947998,True,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.7098889160156,224.89016423225405
412,16.48,0.7766196727752686,52.19649999344256,173.8994598388672,70.58507537841797,0.10914536565542221,False,12.551586151123047,True,37,0,37,double,2.27272743897991,136.36364633879458,JUMPING,269.7098889160156,220.84940123558044
413,16.52,0.861835777759552,54.37900000833906,173.94790649414062,72.52230834960938,1.9407374858856201,False,11.995683670043945,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,269.7098889160156,222.22589979171755
414,16.56,0.7584178447723389,60.827199995401315,177.10032653808594,76.78870391845703,4.26639986038208,False,11.842167854309082,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,269.8661712646484,220.00382585525514
415,16.6,0.8761125802993774,70.71079999150243,182.47979736328125,81.8687973022461,5.0835466384887695,False,12.530014038085938,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.06157836914065,216.59527206420898
416,16.64,0.908355712890625,57.15100000088569,188.72377014160156,86.1806869506836,4.3142523765563965,False,12.146247863769531,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.27699584960936,214.4764138698578
417,16.68,0.9126065969467163,102.68170000927057,192.44920349121094,87.2972640991211,1.1169196367263794,False,10.086902618408203,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.583154296875,213.78629965782167
418,16.72,0.9036189317703247,85.00379999168217,191.52957153320312,85.19251251220703,2.1106958389282227,False,10.52503490447998,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.68977905273437,219.06609477996827
419,16.76,0.8988218903541565,88.93660000467207,187.50418090820312,81.27328491210938,3.922008991241455,False,11.27092456817627,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.66207519531247,222.02440509796145
420,16.8,0.9061479568481445,70.31769999593962,182.02679443359375,76.53556060791016,4.739538669586182,False,12.008167266845703,False,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.66207519531247,226.38212504386902
421,16.84,0.9042873978614807,80.68600000115111,177.27584838867188,72.59058380126953,3.945528507232666,False,11.560613632202148,True,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.5906457519531,224.12311382293703
422,16.88,0.9090667366981506,79.94149999285582,173.7254638671875,70.33118438720703,2.263051986694336,False,12.276067733764648,True,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.5906457519531,222.35257210731507
423,16.92,0.8866308331489563,60.7698999956483,172.69784545898438,70.3650894165039,0.494358628988266,False,12.74039077758789,True,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.5906457519531,225.9038155078888
424,16.96,0.9004584550857544,74.75829999020789,173.9415283203125,72.04094696044922,1.790053129196167,False,13.790056228637695,True,38,0,38,double,2.272726515354456,136.36359092126736,JUMPING,270.5906457519531,223.32040123939515
425,17.0,0.8903499245643616,55.56609999621287,177.8897705078125,75.60077667236328,3.592054605484009,False,14.74039363861084,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,270.5906457519531,220.73714380264283
426,17.04,0.8990413546562195,65.37849998858292,185.42578125,82.56078338623047,6.9754815101623535,False,13.663531303405762,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,270.60567871093747,211.4443994522095
427,17.08,0.9052240252494812,163.78339999937452,190.3222198486328,86.42493438720703,3.870156764984131,False,12.429268836975098,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,270.6640802001953,211.58933925628662
428,17.12,0.8932936787605286,129.87170000269543,194.6190185546875,87.8190689086914,1.3957852125167847,False,11.724554061889648,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,270.7550378417969,212.20044436454774
429,17.16,0.8778507709503174,72.25539999490138,197.39218139648438,85.57909393310547,2.29440975189209,False,7.440988540649414,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,270.9892687988281,222.8996012210846
430,17.2,0.867552638053894,70.31100000313018,193.3621368408203,81.37793731689453,4.269082069396973,False,10.575613021850586,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.4258355712891,224.15945105552674
431,17.24,0.9171841740608215,57.606999995186925,185.55450439453125,76.83837127685547,4.560715198516846,False,12.655776023864746,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.4258355712891,228.1640268325806
432,17.28,0.8854160904884338,65.45129998994526,180.06246948242188,72.6579818725586,4.1868109703063965,False,14.070916175842285,False,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,228.11915931701662
433,17.32,0.8887456059455872,102.90710000845138,176.6024169921875,70.81718444824219,1.8610198497772217,False,13.651476860046387,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,226.0293763637543
434,17.36,0.8917868137359619,89.2117000039434,174.56781005859375,70.1977767944336,0.6232966780662537,False,13.653631210327148,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,225.36570534706118
435,17.4,0.9000586271286011,86.41829999396577,174.3041229248047,70.25174713134766,0.06535933911800385,False,13.547515869140625,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,226.5562969207764
436,17.44,0.8842948079109192,69.40639999811538,177.00875854492188,74.56029510498047,4.308611869812012,False,13.8385591506958,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,222.25804347991945
437,17.48,0.8646308183670044,60.93720000353642,181.64395141601562,79.9033432006836,5.3498311042785645,False,14.70026683807373,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,218.44558658599854
438,17.52,0.8619134426116943,52.97910000081174,187.67227172851562,84.79854583740234,4.895208358764648,False,12.457621574401855,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,213.86402683258058
439,17.56,0.9070169925689697,55.15960000047926,192.66036987304688,87.23114013671875,2.4327244758605957,False,9.415301322937012,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,212.97646827697756
440,17.6,0.8996315002441406,67.07939998887014,192.9981689453125,86.17267608642578,1.072015404701233,False,9.837608337402344,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,218.03575797080995
441,17.64,0.924410879611969,68.23499999882188,190.0001220703125,82.57025146484375,3.6061787605285645,False,11.56969165802002,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,218.85197854042053
442,17.68,0.925634503364563,78.54760000191163,185.390380859375,78.72352600097656,3.8468005657196045,False,12.292033195495605,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,223.51934571266176
443,17.72,0.8911231756210327,69.28809999953955,181.02215576171875,74.76336669921875,3.960559129714966,False,13.05776309967041,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,223.8783881187439
444,17.76,0.8886873126029968,70.46089999494143,177.99082946777344,71.73649597167969,3.0340418815612793,False,12.330448150634766,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,222.42766041755678
445,17.8,0.8911300301551819,78.7341999966884,176.75802612304688,70.52813720703125,1.2086261510849,False,11.167522430419922,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,224.43562493324282
446,17.84,0.8831307888031006,89.72380000341218,176.8274383544922,71.72626495361328,1.2060586214065552,False,11.7582426071167,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,223.0820510864258
447,17.88,0.897930920124054,69.78190000518225,179.1085205078125,75.34048461914062,3.61515736579895,False,11.782377243041992,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,220.49566383361818
448,17.92,0.9035122394561768,76.46870000462513,183.14529418945312,80.3937759399414,5.05595588684082,False,12.840893745422363,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,216.50770540237428
449,17.96,0.9177701473236084,57.461799995508045,189.24069213867188,84.96778106689453,4.574472904205322,False,11.15180492401123,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,213.14198031425477
450,18.0,0.9141460657119751,88.37199999834411,192.97802734375,86.5218734741211,1.5553133487701416,False,8.872723579406738,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.42387634277344,215.22021226882936
451,18.04,0.9222837686538696,63.63200000487268,191.5858154296875,84.54962921142578,1.9806878566741943,False,10.220266342163086,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,271.4002008056641,219.8108205318451
452,18.08,0.9103271961212158,67.80259999504779,187.32009887695312,80.70929718017578,3.846752643585205,False,10.385953903198242,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,270.763994140625,223.9473054409027
453,18.12,0.9018087387084961,49.9744999979157,183.82962036132812,76.14257049560547,4.569453716278076,False,11.84560489654541,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,270.3612182617187,223.06161522865295
454,18.16,0.8956936001777649,62.024600003496744,179.67581176757812,72.13390350341797,4.040646076202393,False,10.937976837158203,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,269.9849975585937,221.92944688797
455,18.2,0.8997831344604492,61.58929999219254,176.85415649414062,70.05364227294922,2.098658800125122,False,9.888389587402344,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,269.7324951171875,222.11369009017946
456,18.24,0.8860306739807129,65.2985000051558,174.85165405273438,69.04935455322266,1.0047922134399414,False,10.714008331298828,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,269.68726806640626,224.90414953231812
457,18.28,0.9009473323822021,55.20250000699889,175.354248046875,71.02410888671875,1.9864457845687866,False,11.635440826416016,True,39,0,39,double,2.27272743897991,136.36364633879458,JUMPING,269.68726806640626,223.64488611221316
458,18.32,0.8866630792617798,69.6756999968784,178.11257934570312,75.09237670898438,4.06910514831543,False,12.126110076904297,False,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,269.7211059570312,220.616206073761
459,18.36,0.8987712264060974,72.25990000006277,179.97720336914062,77.84064483642578,2.7510764598846436,False,12.646568298339844,False,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,269.7324951171875,221.10859637260438
460,18.4,0.8735768795013428,68.90849999035709,186.2569580078125,83.66925811767578,5.834536075592041,False,12.70098876953125,False,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,269.874951171875,212.05562729835512
461,18.44,0.899006724357605,64.15249999554362,189.74032592773438,86.23849487304688,2.57010555267334,False,11.912836074829102,False,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,269.874951171875,214.00568680763246
462,18.48,0.9165784120559692,63.76599999202881,189.7825927734375,84.58235931396484,1.7003856897354126,False,11.764883041381836,False,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,269.7491027832031,220.42553958892825
463,18.52,0.9159293174743652,58.35500000102911,186.24319458007812,81.21273040771484,3.381990432739258,False,11.6912260055542,False,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,269.71595703125,224.8008451461792
464,18.56,0.8790584206581116,69.21529999817722,182.09120178222656,77.0344009399414,4.186694622039795,False,11.941573143005371,True,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,269.1196618652344,224.3663598537445
465,18.6,0.8705126047134399,59.22750000900123,179.69210815429688,73.5999526977539,3.437042474746704,False,10.53085994720459,True,40,0,40,double,1.602564222576751,96.15385335460505,JUMPING,268.75707214355464,225.71757440567018
466,18.64,0.9103541374206543,61.30609998945147,177.94674682617188,72.38317108154297,1.2678194046020508,False,11.180809020996094,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.68391479492186,225.95417895317078
467,18.68,0.9116443395614624,58.00650001037866,176.0786590576172,71.71875,0.6668134927749634,False,13.000654220581055,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.59928466796873,225.19006743431092
468,18.72,0.9089758396148682,63.870500001939945,175.7784423828125,73.13018035888672,1.4114303588867188,False,13.495309829711914,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.4039892578125,223.81525993347168
469,18.76,0.9093255400657654,55.97399998805486,177.578857421875,76.50751495361328,3.3773932456970215,False,14.512454986572266,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.24540771484374,218.7317295074463
470,18.8,0.9037681818008423,68.08159999491181,182.5461883544922,81.6317138671875,5.143880367279053,False,14.391913414001465,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.24540771484374,215.23108820915223
471,18.84,0.8761667013168335,64.84829999681097,188.85833740234375,86.70965576171875,5.11271858215332,False,13.69986343383789,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.31383178710934,213.4671811580658
472,18.88,0.9251734018325806,54.649000012432225,194.60336303710938,89.62630462646484,2.9901010990142822,False,11.40839958190918,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.4589044189453,211.39247450828555
473,18.92,0.9220049977302551,78.08839999779593,195.52908325195312,88.84671783447266,0.7883510589599609,False,11.199735641479492,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.65262329101563,216.14274430274963
474,18.96,0.924119234085083,72.63680000323802,192.38111877441406,84.98542022705078,3.8615148067474365,False,12.48041820526123,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.68646118164065,217.08819422721865
475,19.0,0.9262678027153015,79.59320000372827,189.85568237304688,82.4646987915039,2.5226857662200928,False,12.23984432220459,False,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.59928466796873,217.47149782180787
476,19.04,0.8993633389472961,77.68800000485498,182.9526824951172,76.5492935180664,5.918790340423584,False,12.795653343200684,True,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.59928466796873,227.26057372093203
477,19.08,0.9093660116195679,62.46320001082495,177.5257568359375,71.83574676513672,4.721473217010498,False,12.865494728088379,True,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.59928466796873,225.34503083229066
478,19.12,0.9141325950622559,74.37349999963772,173.55245971679688,69.39966583251953,2.437096357345581,False,12.905230522155762,True,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.59928466796873,226.5554445743561
479,19.16,0.34162893891334534,52.07890000019688,172.02099609375,69.32569122314453,0.21950553357601166,False,13.4388427734375,True,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.59928466796873,225.26701045036316
480,19.2,0.9129999279975891,60.933000000659376,172.77491760253906,71.6355972290039,2.3103442192077637,False,13.627175331115723,True,41,0,41,double,1.7123293165845588,102.73975899507353,JUMPING,268.59928466796873,223.96118845939637
481,19.24,0.8855414986610413,63.856199994916096,175.67791748046875,76.144287109375,4.5089898109436035,False,13.489059448242188,False,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,268.68646118164065,219.3220169067383
482,19.28,0.865914523601532,67.78169999597594,178.08538818359375,78.73432159423828,2.590466260910034,False,14.07444953918457,False,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,268.74970581054686,220.726983833313
483,19.32,0.8427452445030212,56.74850000650622,182.23773193359375,83.18821716308594,4.45784330368042,False,13.524505615234375,False,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,268.8897546386719,215.9926154136658
484,19.36,0.9017289280891418,56.46079999860376,186.632568359375,86.07711029052734,2.910789728164673,False,13.033061027526855,False,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,268.9049432373047,213.95921688079835
485,19.4,0.8590258359909058,57.9310000030091,187.4180145263672,84.24369812011719,1.8371316194534302,False,13.176258087158203,False,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,219.6029230117798
486,19.44,0.899642825126648,57.47279999195598,183.58338928222656,80.3916244506836,3.8532488346099854,False,12.375537872314453,False,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,225.3302272796631
487,19.48,0.9034820199012756,64.77979999908712,178.77577209472656,75.82744598388672,4.566620826721191,False,12.395024299621582,False,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,224.5355335712433
488,19.52,0.9003865122795105,60.378900001524016,174.96380615234375,71.87252807617188,4.032173156738281,False,11.46697998046875,True,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,223.8030679702759
489,19.56,0.8961306214332581,60.94999999913853,172.74615478515625,69.61714935302734,2.287233829498291,False,11.325665473937988,True,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,223.05982189178468
490,19.6,0.897567093372345,76.75680000102147,171.74658203125,68.84761810302734,0.7756751179695129,False,11.641973495483398,True,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,223.42436022758486
491,19.64,0.8977651000022888,89.18099998845719,172.56100463867188,70.91568756103516,2.1235363483428955,False,12.96651840209961,True,42,0,42,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,226.59537529945374
492,19.68,0.8614775538444519,79.64680000441149,176.2761993408203,74.6811752319336,3.7657415866851807,False,12.016191482543945,False,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.10439636230467,223.28231840133668
493,19.72,0.8524538278579712,71.9156999984989,180.24964904785156,79.71890258789062,5.039649486541748,False,11.235690116882324,False,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.15736267089846,216.3421524524689
494,19.76,0.8967136144638062,70.76609999057837,185.00180053710938,84.17294311523438,4.455534934997559,False,11.123391151428223,False,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.244814453125,215.2325406074524
495,19.8,0.8819805383682251,61.743500002194196,188.81173706054688,86.04398345947266,1.8994007110595703,False,11.489911079406738,False,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.244814453125,214.58578696250916
496,19.84,0.8744459748268127,65.78199999057688,188.49411010742188,84.32865142822266,1.7216397523880005,False,10.863256454467773,False,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.244814453125,221.08400106430054
497,19.88,0.8280471563339233,69.57890000194311,184.77993774414062,80.44591522216797,3.886749267578125,False,11.184744834899902,False,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.244814453125,225.26081218719483
498,19.92,0.8805692195892334,53.1454999872949,180.50436401367188,76.20772552490234,4.238291263580322,False,12.60737133026123,False,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.244814453125,225.05208959579468
499,19.96,0.899779736995697,74.15290000790264,176.7191162109375,72.58383178710938,3.6361160278320312,False,12.664977073669434,True,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.244814453125,225.95122642517092
500,20.0,0.8963861465454102,95.9007999917958,175.49237060546875,71.09420013427734,1.6051099300384521,False,12.517951011657715,True,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.22532287597653,227.05911312103274
501,20.04,0.9044390916824341,103.70249999687076,174.77426147460938,70.67259979248047,0.4529780447483063,False,12.243648529052734,True,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.22532287597653,226.0746666431427
502,20.08,0.9039626717567444,81.86120000027586,174.20823669433594,70.86624145507812,0.25128602981567383,False,12.65503215789795,True,43,0,43,double,1.582278557416629,94.93671344499774,JUMPING,269.22532287597653,227.31575121879578
503,20.12,0.9043565392494202,94.26650000386871,177.64097595214844,75.74165344238281,4.8764328956604,False,11.905372619628906,False,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.22532287597653,220.68034343719484
504,20.16,0.9047566652297974,81.24440000392497,180.02247619628906,78.59362030029297,2.854559898376465,False,12.210566520690918,False,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.43122924804686,222.11982016563417
505,20.2,0.9136295914649963,75.6855999934487,186.57215881347656,84.29650115966797,5.715395450592041,False,12.373656272888184,False,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.43122924804686,213.0447105407715
506,20.24,0.8741929531097412,57.22289999539498,190.33627319335938,86.70303344726562,2.4112563133239746,False,12.674778938293457,False,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.43122924804686,214.60397262573244
507,20.28,0.9210919141769409,68.58570000622422,190.54931640625,85.26327514648438,1.4397826194763184,False,13.728650093078613,False,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.60222412109374,219.94143409729006
508,20.32,0.9291759729385376,60.600499986321665,187.26486206054688,81.51620483398438,3.7489705085754395,False,13.593770980834961,False,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.60796447753904,221.91065435409547
509,20.36,0.9229084849357605,70.3605000016978,185.073974609375,79.17236328125,2.343844413757324,False,13.309821128845215,False,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.60796447753904,222.70724368095398
510,20.4,0.9230614304542542,55.94230000860989,181.25759887695312,75.52967834472656,3.660463809967041,False,12.30639934539795,True,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.58761230468747,226.88991894721985
511,20.44,0.9234762191772461,66.76349999906961,177.32154846191406,71.3447494506836,4.217158317565918,False,12.08390998840332,True,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.58761230468747,228.79766116142275
512,20.48,0.879260241985321,61.03820000134874,176.00900268554688,69.21405792236328,2.1712281703948975,False,10.667949676513672,True,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.58761230468747,228.60741744041445
513,20.52,0.878350019454956,64.85880000400357,176.2705841064453,69.80328369140625,0.7391116619110107,False,10.466297149658203,True,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.58761230468747,225.7156378746033
514,20.56,0.8850261569023132,64.38190001063049,176.42849731445312,70.87332153320312,1.0874615907669067,False,10.490363121032715,True,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.58761230468747,224.12781877517702
515,20.6,0.7786899209022522,71.3186999928439,183.92706298828125,76.89710235595703,6.025352954864502,False,7.874093055725098,True,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.58761230468747,218.81755738258363
516,20.64,0.8632091879844666,74.19210000080056,191.144775390625,82.29989624023438,5.408463478088379,False,7.662621974945068,True,44,0,44,double,1.6025636102675083,96.15381661605049,JUMPING,269.58761230468747,215.35340332984924
